Period,Scenario,LoadLevel,mEUR
2030,sc01,01-05 22:00:00+01:00,58000.573462773034
2030,sc01,01-07 12:00:00+01:00,286125.3836513553
2030,sc01,01-07 18:00:00+01:00,107137.96612359368
2030,sc01,01-13 01:00:00+01:00,65588.65096811223
2030,sc01,01-17 21:00:00+01:00,985599.8173414321
2030,sc01,01-18 06:00:00+01:00,1986388.5919950735
2030,sc01,01-18 21:00:00+01:00,3696707.297307371
2030,sc01,01-19 12:00:00+01:00,31666.88678035598
2030,sc01,01-20 04:00:00+01:00,20336.65716063942
2030,sc01,01-23 10:00:00+01:00,69803.65807860429
2030,sc01,01-25 17:00:00+01:00,156.3484150620451
2030,sc01,01-26 11:00:00+01:00,84699.04808660074
2030,sc01,01-27 19:00:00+01:00,140189.68024827164
2030,sc01,01-29 02:00:00+01:00,175437.50586526652
2030,sc01,01-29 21:00:00+01:00,656675.0785916853
2030,sc01,02-02 10:00:00+01:00,8900.032462674206
2030,sc01,02-04 17:00:00+01:00,237.9452337376217
2030,sc01,02-04 19:00:00+01:00,28658.54295366601
2030,sc01,02-05 01:00:00+01:00,5248.426103024972
2030,sc01,02-07 10:00:00+01:00,224883.5948410764
2030,sc01,02-09 20:00:00+01:00,114255.83122187205
2030,sc01,02-09 23:00:00+01:00,75958.01679449202
2030,sc01,02-12 00:00:00+01:00,37725.77487083875
2030,sc01,02-20 04:00:00+01:00,123807.86433946335
2030,sc01,02-23 21:00:00+01:00,539378.7204198893
2030,sc01,02-23 23:00:00+01:00,305916.79097309493
2030,sc01,02-25 20:00:00+01:00,1196787.7056410927
2030,sc01,02-27 01:00:00+01:00,101168.29017306768
2030,sc01,02-28 09:00:00+01:00,171070.4643962768
2030,sc01,03-01 18:00:00+01:00,206082.9881628815
2030,sc01,03-11 07:00:00+01:00,86107.22185771246
2030,sc01,03-11 14:00:00+01:00,795780.0164248244
2030,sc01,03-13 21:00:00+01:00,248479.20751253984
2030,sc01,03-15 18:00:00+01:00,5065.575876378142
2030,sc01,03-17 20:00:00+01:00,137510.10848835655
2030,sc01,03-19 03:00:00+01:00,142370.38251094133
2030,sc01,03-20 18:00:00+01:00,57008.282095637784
2030,sc01,03-22 07:00:00+01:00,127047.18362324733
2030,sc01,03-26 15:00:00+01:00,267594.78950367065
2030,sc01,03-26 22:00:00+01:00,571990.6670041379
2030,sc01,03-27 03:00:00+01:00,80962.71736028329
2030,sc01,03-29 19:00:00+01:00,220267.28626529718
2030,sc01,03-30 02:00:00+01:00,0.0
2030,sc01,03-30 20:00:00+01:00,94933.21446007783
2030,sc01,04-03 09:00:00+02:00,73171.85773207892
2030,sc01,04-05 06:00:00+02:00,3046610.59270486
2030,sc01,04-10 12:00:00+02:00,21481.955016438056
2030,sc01,04-11 16:00:00+02:00,101856.7993033526
2030,sc01,04-14 08:00:00+02:00,0.0
2030,sc01,04-18 21:00:00+02:00,248216.9834049359
2030,sc01,04-20 11:00:00+02:00,0.0
2030,sc01,04-25 19:00:00+02:00,58037.43964410025
2030,sc01,05-04 19:00:00+02:00,173119.885811851
2030,sc01,05-05 01:00:00+02:00,0.0
2030,sc01,05-10 13:00:00+02:00,107181.76904997988
2030,sc01,05-16 10:00:00+02:00,76933.56768165025
2030,sc01,05-21 15:00:00+02:00,51288.1434164056
2030,sc01,05-31 10:00:00+02:00,165553.0479771019
2030,sc01,06-03 12:00:00+02:00,80133.1260618187
2030,sc01,06-03 18:00:00+02:00,970404.3219302079
2030,sc01,06-03 19:00:00+02:00,164327.65152162098
2030,sc01,06-08 01:00:00+02:00,0.0
2030,sc01,06-11 19:00:00+02:00,101279.87114326005
2030,sc01,06-14 01:00:00+02:00,0.0
2030,sc01,06-17 11:00:00+02:00,102910.4637196943
2030,sc01,06-17 18:00:00+02:00,600424.2449777966
2030,sc01,06-18 12:00:00+02:00,2273923.3324930985
2030,sc01,06-20 01:00:00+02:00,0.0
2030,sc01,06-25 11:00:00+02:00,200244.39274651473
2030,sc01,07-01 11:00:00+02:00,199568.52777172215
2030,sc01,07-08 14:00:00+02:00,329635.20528653916
2030,sc01,07-09 15:00:00+02:00,954219.7577990056
2030,sc01,07-09 23:00:00+02:00,23420.651479579996
2030,sc01,07-12 03:00:00+02:00,0.0
2030,sc01,07-12 17:00:00+02:00,1084575.7998373203
2030,sc01,07-19 00:00:00+02:00,1881309.8709928698
2030,sc01,07-24 09:00:00+02:00,48741.03168332351
2030,sc01,07-27 11:00:00+02:00,0.0
2030,sc01,07-30 15:00:00+02:00,57125.21364726128
2030,sc01,08-01 16:00:00+02:00,1702373.7836236143
2030,sc01,08-02 17:00:00+02:00,730065.8177128476
2030,sc01,08-03 22:00:00+02:00,2177232.7201393787
2030,sc01,08-04 18:00:00+02:00,0.0
2030,sc01,08-06 20:00:00+02:00,8547579.175823484
2030,sc01,08-07 10:00:00+02:00,10793.759651357199
2030,sc01,08-08 14:00:00+02:00,9990.45767451436
2030,sc01,08-10 18:00:00+02:00,0.0
2030,sc01,08-11 15:00:00+02:00,0.0
2030,sc01,08-13 16:00:00+02:00,67814.74734909661
2030,sc01,08-19 13:00:00+02:00,217588.18994882744
2030,sc01,08-20 22:00:00+02:00,285372.1598659843
2030,sc01,08-22 14:00:00+02:00,114774.50637784562
2030,sc01,08-24 08:00:00+02:00,27801.30955262064
2030,sc01,08-24 21:00:00+02:00,2541815.6893827496
2030,sc01,09-05 08:00:00+02:00,214095.69935283402
2030,sc01,09-07 18:00:00+02:00,72959.69618978768
2030,sc01,09-09 16:00:00+02:00,87445.77721396498
2030,sc01,09-09 18:00:00+02:00,1172453.365452011
2030,sc01,09-10 14:00:00+02:00,33082.63802318204
2030,sc01,09-10 20:00:00+02:00,7443477.973649366
2030,sc01,09-16 20:00:00+02:00,1550736.166252172
2030,sc01,09-26 09:00:00+02:00,443213.06513883977
2030,sc01,09-27 20:00:00+02:00,2623926.048187664
2030,sc01,10-01 22:00:00+02:00,548026.8171718692
2030,sc01,10-12 04:00:00+02:00,0.0
2030,sc01,10-17 07:00:00+02:00,49897.893770210256
2030,sc01,10-25 06:00:00+02:00,115942.06299028533
2030,sc01,10-29 04:00:00+01:00,0.0
2030,sc01,10-29 06:00:00+01:00,40869.53999657833
2030,sc01,11-05 22:00:00+01:00,68073.58412319359
2030,sc01,11-07 01:00:00+01:00,17976.32444003897
2030,sc01,11-09 18:00:00+01:00,3076424.041017128
2030,sc01,11-15 15:00:00+01:00,120077.49057448754
2030,sc01,11-16 22:00:00+01:00,82798.1686438192
2030,sc01,11-18 08:00:00+01:00,3548464.3676347835
2030,sc01,11-22 20:00:00+01:00,277505.6636198679
2030,sc01,11-23 14:00:00+01:00,97938.10566199999
2030,sc01,11-26 10:00:00+01:00,155256.5642654618
2030,sc01,11-27 08:00:00+01:00,1238878.675305082
2030,sc01,11-28 11:00:00+01:00,58189.416795883895
2030,sc01,12-02 12:00:00+01:00,147468.6036899298
2030,sc01,12-10 02:00:00+01:00,313431.5418179603
2030,sc01,12-10 22:00:00+01:00,29287.391054698972
