Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-03 17:00:00+01:00,Natural gas,37.56782043270497
2030,sc01,01-03 17:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-03 17:00:00+01:00,Oil,0.0
2030,sc01,01-03 17:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-03 17:00:00+01:00,DG-BTM,0.0
2030,sc01,01-03 17:00:00+01:00,Geothermal,0.08
2030,sc01,01-03 17:00:00+01:00,Battery,0.0
2030,sc01,01-03 17:00:00+01:00,Hydro,18.653695629999998
2030,sc01,01-03 17:00:00+01:00,Coal,0.0
2030,sc01,01-03 17:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-03 17:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-03 17:00:00+01:00,Biomass,0.0
2030,sc01,01-03 17:00:00+01:00,WT-Onshore,7.42065471577
2030,sc01,01-05 18:00:00+01:00,Natural gas,45.8267616486
2030,sc01,01-05 18:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-05 18:00:00+01:00,Oil,0.0
2030,sc01,01-05 18:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-05 18:00:00+01:00,DG-BTM,0.0
2030,sc01,01-05 18:00:00+01:00,Geothermal,0.096
2030,sc01,01-05 18:00:00+01:00,Battery,0.0
2030,sc01,01-05 18:00:00+01:00,Hydro,22.671619019999998
2030,sc01,01-05 18:00:00+01:00,Coal,0.0
2030,sc01,01-05 18:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-05 18:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-05 18:00:00+01:00,Biomass,0.0
2030,sc01,01-05 18:00:00+01:00,WT-Onshore,16.168258160519997
2030,sc01,01-06 01:00:00+01:00,Natural gas,61.60164714865711
2030,sc01,01-06 01:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-06 01:00:00+01:00,Oil,0.0
2030,sc01,01-06 01:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-06 01:00:00+01:00,DG-BTM,0.0
2030,sc01,01-06 01:00:00+01:00,Geothermal,0.736
2030,sc01,01-06 01:00:00+01:00,Battery,0.0
2030,sc01,01-06 01:00:00+01:00,Hydro,177.37439605121526
2030,sc01,01-06 01:00:00+01:00,Coal,0.0
2030,sc01,01-06 01:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-06 01:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-06 01:00:00+01:00,Biomass,0.0
2030,sc01,01-06 01:00:00+01:00,WT-Onshore,179.43884746578374
2030,sc01,01-10 19:00:00+01:00,Natural gas,55.30629802439704
2030,sc01,01-10 19:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-10 19:00:00+01:00,Oil,0.0
