Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-05 10:00:00+01:00,Geothermal,0.0
2030,sc01,01-05 10:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-05 10:00:00+01:00,DG-BTM,43.80182040628
2030,sc01,01-05 10:00:00+01:00,Natural gas,21.03504147481161
2030,sc01,01-05 10:00:00+01:00,Coal,0.0
2030,sc01,01-05 10:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-05 10:00:00+01:00,WT-Onshore,507.46740575175886
2030,sc01,01-05 10:00:00+01:00,SolarPV-Tracking,185.99808038786958
2030,sc01,01-05 10:00:00+01:00,SolarPV-NonTracking,182.2532291417715
2030,sc01,01-05 10:00:00+01:00,Battery,0.0
2030,sc01,01-05 10:00:00+01:00,Oil,0.0
2030,sc01,01-05 10:00:00+01:00,Biomass,0.0
2030,sc01,01-05 10:00:00+01:00,Hydro,229.95118591399842
2030,sc01,01-09 02:00:00+01:00,Geothermal,0.368
2030,sc01,01-09 02:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-09 02:00:00+01:00,DG-BTM,0.0
2030,sc01,01-09 02:00:00+01:00,Natural gas,12.258082764665236
2030,sc01,01-09 02:00:00+01:00,Coal,0.0
2030,sc01,01-09 02:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-09 02:00:00+01:00,WT-Onshore,164.00178611657677
2030,sc01,01-09 02:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-09 02:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-09 02:00:00+01:00,Battery,0.0
2030,sc01,01-09 02:00:00+01:00,Oil,0.0
2030,sc01,01-09 02:00:00+01:00,Biomass,0.0
2030,sc01,01-09 02:00:00+01:00,Hydro,52.19672279000001
2030,sc01,01-09 10:00:00+01:00,Geothermal,0.08
2030,sc01,01-09 10:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-09 10:00:00+01:00,DG-BTM,2.5210701762000003
2030,sc01,01-09 10:00:00+01:00,Natural gas,9.180773162721286
2030,sc01,01-09 10:00:00+01:00,Coal,0.0
2030,sc01,01-09 10:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-09 10:00:00+01:00,WT-Onshore,39.36971655322349
2030,sc01,01-09 10:00:00+01:00,SolarPV-Tracking,13.5003318758
2030,sc01,01-09 10:00:00+01:00,SolarPV-NonTracking,11.697985964855238
2030,sc01,01-09 10:00:00+01:00,Battery,0.0
2030,sc01,01-09 10:00:00+01:00,Oil,0.0
2030,sc01,01-09 10:00:00+01:00,Biomass,0.0
2030,sc01,01-09 10:00:00+01:00,Hydro,18.7816274
2030,sc01,01-10 22:00:00+01:00,Geothermal,0.736
2030,sc01,01-10 22:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-10 22:00:00+01:00,DG-BTM,0.0
2030,sc01,01-10 22:00:00+01:00,Natural gas,210.48471772981605
2030,sc01,01-10 22:00:00+01:00,Coal,0.0
2030,sc01,01-10 22:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-10 22:00:00+01:00,WT-Onshore,307.99616378865005
2030,sc01,01-10 22:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-10 22:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-10 22:00:00+01:00,Battery,0.0
2030,sc01,01-10 22:00:00+01:00,Oil,0.0
2030,sc01,01-10 22:00:00+01:00,Biomass,0.0
2030,sc01,01-10 22:00:00+01:00,Hydro,173.57584073200002
2030,sc01,01-14 07:00:00+01:00,Geothermal,0.448
2030,sc01,01-14 07:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-14 07:00:00+01:00,DG-BTM,0.0
2030,sc01,01-14 07:00:00+01:00,Natural gas,86.33433759802257
2030,sc01,01-14 07:00:00+01:00,Coal,0.0
2030,sc01,01-14 07:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-14 07:00:00+01:00,WT-Onshore,254.58690284273763
2030,sc01,01-14 07:00:00+01:00,SolarPV-Tracking,0.38518819668
2030,sc01,01-14 07:00:00+01:00,SolarPV-NonTracking,0.11675173773200001
2030,sc01,01-14 07:00:00+01:00,Battery,0.0
2030,sc01,01-14 07:00:00+01:00,Oil,0.0
2030,sc01,01-14 07:00:00+01:00,Biomass,0.0
2030,sc01,01-14 07:00:00+01:00,Hydro,105.73468567200001
2030,sc01,01-16 02:00:00+01:00,Geothermal,0.896
