Period,Scenario,LoadLevel,mEUR
2030,sc01,01-01 00:00:00+01:00,241.15209466854213
2030,sc01,01-01 01:00:00+01:00,189.26557355555138
2030,sc01,01-01 02:00:00+01:00,159.23899487106144
2030,sc01,01-01 03:00:00+01:00,143.32519047398122
2030,sc01,01-01 04:00:00+01:00,145.41297045342037
2030,sc01,01-01 05:00:00+01:00,164.65199127229167
2030,sc01,01-01 06:00:00+01:00,188.7737895751964
2030,sc01,01-01 07:00:00+01:00,68.19275564372997
2030,sc01,01-01 08:00:00+01:00,41.66806628168256
2030,sc01,01-01 09:00:00+01:00,14.049099803361736
2030,sc01,01-01 10:00:00+01:00,14.98455578956686
2030,sc01,01-01 11:00:00+01:00,19.416359656940692
2030,sc01,01-01 12:00:00+01:00,25.112285814113136
2030,sc01,01-01 13:00:00+01:00,19.187858846479745
2030,sc01,01-01 14:00:00+01:00,19.20975619307971
2030,sc01,01-01 15:00:00+01:00,17.112589731726185
2030,sc01,01-01 16:00:00+01:00,36.11485468472367
2030,sc01,01-01 17:00:00+01:00,337.1276903156827
2030,sc01,01-01 18:00:00+01:00,322.73483889643916
2030,sc01,01-01 19:00:00+01:00,252.4318632958484
2030,sc01,01-01 20:00:00+01:00,228.86825613498522
2030,sc01,01-01 21:00:00+01:00,182.2945145933382
2030,sc01,01-01 22:00:00+01:00,109.5416478871886
2030,sc01,01-01 23:00:00+01:00,73.30719901893676
2030,sc01,01-02 00:00:00+01:00,0.0
2030,sc01,01-02 01:00:00+01:00,0.0
2030,sc01,01-02 02:00:00+01:00,0.0
2030,sc01,01-02 03:00:00+01:00,0.0
2030,sc01,01-02 04:00:00+01:00,2.847516607179238
2030,sc01,01-02 05:00:00+01:00,14.726886853183517
2030,sc01,01-02 06:00:00+01:00,29.196833205401713
2030,sc01,01-02 07:00:00+01:00,0.0
2030,sc01,01-02 08:00:00+01:00,0.0
2030,sc01,01-02 09:00:00+01:00,8.747792090702937
2030,sc01,01-02 10:00:00+01:00,6.452225629661999
2030,sc01,01-02 11:00:00+01:00,10.082706293101207
2030,sc01,01-02 12:00:00+01:00,8.954797169000255
2030,sc01,01-02 13:00:00+01:00,22.766819432555366
2030,sc01,01-02 14:00:00+01:00,29.998775521431575
2030,sc01,01-02 15:00:00+01:00,47.696915648231986
2030,sc01,01-02 16:00:00+01:00,173.3517275676491
2030,sc01,01-02 17:00:00+01:00,419.4616772770393
2030,sc01,01-02 18:00:00+01:00,452.8267278135517
2030,sc01,01-02 19:00:00+01:00,442.08949904908616
2030,sc01,01-02 20:00:00+01:00,399.65375986917434
2030,sc01,01-02 21:00:00+01:00,360.2364960427811
2030,sc01,01-02 22:00:00+01:00,288.96601196215903
2030,sc01,01-02 23:00:00+01:00,224.78082114816485
2030,sc01,01-03 00:00:00+01:00,222.9751555936229
2030,sc01,01-03 01:00:00+01:00,186.3001001827056
2030,sc01,01-03 02:00:00+01:00,203.01052100644208
2030,sc01,01-03 03:00:00+01:00,269.06281047501807
2030,sc01,01-03 04:00:00+01:00,402.7060431552098
2030,sc01,01-03 05:00:00+01:00,497.64393765485556
2030,sc01,01-03 06:00:00+01:00,532.6487434299045
2030,sc01,01-03 07:00:00+01:00,351.05716618182083
2030,sc01,01-03 08:00:00+01:00,220.38348921359204
2030,sc01,01-03 09:00:00+01:00,122.83745015816665
2030,sc01,01-03 10:00:00+01:00,157.8724187687054
2030,sc01,01-03 11:00:00+01:00,188.3492077694169
2030,sc01,01-03 12:00:00+01:00,118.11262354860847
2030,sc01,01-03 13:00:00+01:00,120.49662295181204
2030,sc01,01-03 14:00:00+01:00,140.80498730702627
2030,sc01,01-03 15:00:00+01:00,207.73904193718846
2030,sc01,01-03 16:00:00+01:00,374.7392131399033
2030,sc01,01-03 17:00:00+01:00,637.1533208918108
2030,sc01,01-03 18:00:00+01:00,603.7609485349708
2030,sc01,01-03 19:00:00+01:00,540.603440665942
2030,sc01,01-03 20:00:00+01:00,449.3690984448891
2030,sc01,01-03 21:00:00+01:00,368.16346901088605
2030,sc01,01-03 22:00:00+01:00,304.1405357944319
2030,sc01,01-03 23:00:00+01:00,278.2263654083967
