Period,Scenario,LoadLevel,Unit,p.u.
2030,sc01,01-10 20:00:00+01:00,CT NG 28,1.0
2030,sc01,01-10 20:00:00+01:00,CT NG 10,1.0
2030,sc01,01-10 20:00:00+01:00,CC NG 22,0.0
2030,sc01,01-10 20:00:00+01:00,CT Oil 03,1.0
2030,sc01,01-10 20:00:00+01:00,CC NG 06,1.0
2030,sc01,01-10 20:00:00+01:00,ST NG 02,1.0
2030,sc01,01-10 20:00:00+01:00,CC NG 09,1.0
2030,sc01,01-10 20:00:00+01:00,CC NG 10,1.0
2030,sc01,01-10 20:00:00+01:00,CT NG 26,1.0
2030,sc01,01-10 20:00:00+01:00,CC NG 14,1.0
2030,sc01,01-10 20:00:00+01:00,CT NG 69,1.0
2030,sc01,01-10 20:00:00+01:00,CT NG 70,1.0
2030,sc01,01-10 20:00:00+01:00,CT NG 01,0.0
2030,sc01,01-10 20:00:00+01:00,ST NG 09,1.0
2030,sc01,01-10 20:00:00+01:00,CT Oil 04,1.0
2030,sc01,01-10 20:00:00+01:00,CC NG 24,0.10603106825732223
2030,sc01,01-10 20:00:00+01:00,CT NG 23,1.0
2030,sc01,01-10 20:00:00+01:00,CC NG 01,0.0
2030,sc01,01-10 20:00:00+01:00,CC NG 25,1.0
2030,sc01,01-10 20:00:00+01:00,CT NG 35,0.0
2030,sc01,01-10 20:00:00+01:00,CC NG 31,0.43270562119216227
2030,sc01,01-10 20:00:00+01:00,CT NG 11,1.0
2030,sc01,01-10 20:00:00+01:00,CC NG 16,0.0
2030,sc01,01-10 20:00:00+01:00,CT NG 75,1.0
2030,sc01,01-10 20:00:00+01:00,CT NG 71,1.0
2030,sc01,01-10 20:00:00+01:00,CC NG 29,1.0
2030,sc01,01-10 20:00:00+01:00,CT NG 66,1.0
2030,sc01,01-10 20:00:00+01:00,CC NG 19,0.0
2030,sc01,01-10 20:00:00+01:00,ST NG 04,0.0
2030,sc01,01-10 20:00:00+01:00,CT NG 72,1.0
2030,sc01,01-10 20:00:00+01:00,CC NG 40,0.0
2030,sc01,01-10 20:00:00+01:00,ST NG 01,1.0
2030,sc01,01-10 20:00:00+01:00,CC NG 12,1.0
2030,sc01,01-10 20:00:00+01:00,CC NG 34,0.8412647356701648
2030,sc01,01-10 20:00:00+01:00,CT NG 34,0.0
2030,sc01,01-10 20:00:00+01:00,CT NG 02,1.0
2030,sc01,01-10 20:00:00+01:00,CT NG 14,0.7651721444650239
2030,sc01,01-10 20:00:00+01:00,CT NG 09,1.0
2030,sc01,01-10 20:00:00+01:00,CT Oil 05,1.0
2030,sc01,01-10 20:00:00+01:00,CT Oil 01,1.0
2030,sc01,01-10 20:00:00+01:00,CT NG 56,1.0
2030,sc01,01-10 20:00:00+01:00,CT NG 24,0.5110070103028109
2030,sc01,01-10 20:00:00+01:00,CT NG 55,1.0
2030,sc01,01-10 20:00:00+01:00,CC NG 05,0.0
2030,sc01,01-10 20:00:00+01:00,CC NG 37,0.0
2030,sc01,01-10 20:00:00+01:00,CT NG 43,1.0
2030,sc01,01-10 20:00:00+01:00,CT NG 54,1.0
2030,sc01,01-10 20:00:00+01:00,CT NG 30,1.0
2030,sc01,01-10 20:00:00+01:00,ST Coal 01,1.0
2030,sc01,01-10 20:00:00+01:00,ST NG 03,1.0
2030,sc01,01-10 20:00:00+01:00,ST Other 02,1.0
2030,sc01,01-10 20:00:00+01:00,CT NG 50,1.0
2030,sc01,01-10 20:00:00+01:00,CC NG 35,0.0
2030,sc01,01-10 20:00:00+01:00,CC NG 04,0.0
2030,sc01,01-10 20:00:00+01:00,CT NG 07,1.0
2030,sc01,01-10 20:00:00+01:00,CT NG 44,1.0
2030,sc01,01-10 20:00:00+01:00,CT NG 16,1.0
2030,sc01,01-10 20:00:00+01:00,CT NG 74,0.0482343552956771
