Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,01-03 10:00:00+01:00,Solar 38,0.0
2030,sc01,01-03 10:00:00+01:00,Solar 69,15.276169948
2030,sc01,01-03 10:00:00+01:00,CT NG 69,0.0
2030,sc01,01-03 10:00:00+01:00,Wind 03,1.0605948584
2030,sc01,01-03 10:00:00+01:00,CC NG 27,0.0
2030,sc01,01-03 10:00:00+01:00,Hydro 20,0.2809206
2030,sc01,01-03 10:00:00+01:00,CT NG 01,0.0
2030,sc01,01-03 10:00:00+01:00,Solar 25,0.09827431552
2030,sc01,01-03 10:00:00+01:00,CT NG 74,0.0
2030,sc01,01-03 10:00:00+01:00,Wind 09,0.07998512016
2030,sc01,01-03 10:00:00+01:00,Wind 15,0.5261847756
2030,sc01,01-03 10:00:00+01:00,Geo 01,0.32
2030,sc01,01-03 10:00:00+01:00,Solar 41,0.0
2030,sc01,01-03 10:00:00+01:00,CT NG 26,0.0
2030,sc01,01-03 10:00:00+01:00,CT NG 41,0.0
2030,sc01,01-03 10:00:00+01:00,Solar 73,0.0
2030,sc01,01-03 10:00:00+01:00,CC NG 11,0.0
2030,sc01,01-03 10:00:00+01:00,Solar 28,0.03385976784
2030,sc01,01-03 10:00:00+01:00,Wind 04,0.5216925768
2030,sc01,01-03 10:00:00+01:00,Solar 51,0.0
2030,sc01,01-03 10:00:00+01:00,Solar 43,0.0
2030,sc01,01-03 10:00:00+01:00,CT NG 53,0.0
2030,sc01,01-03 10:00:00+01:00,CT NG 05,0.0
2030,sc01,01-03 10:00:00+01:00,Solar 01,8.611503754000001
2030,sc01,01-03 10:00:00+01:00,CC NG 05,0.2337009900421006
2030,sc01,01-03 10:00:00+01:00,Hydro 41,0.051849040000000006
2030,sc01,01-03 10:00:00+01:00,Solar 63,4.428027158
2030,sc01,01-03 10:00:00+01:00,Solar 72,0.0
2030,sc01,01-03 10:00:00+01:00,CC NG 38,0.0
2030,sc01,01-03 10:00:00+01:00,Solar 11,0.10053225888
2030,sc01,01-03 10:00:00+01:00,CT NG 07,0.0
2030,sc01,01-03 10:00:00+01:00,CT NG 02,0.0
2030,sc01,01-03 10:00:00+01:00,Solar 65,3.9495346940000005
2030,sc01,01-03 10:00:00+01:00,Hydro 26,0.17222400000000002
2030,sc01,01-03 10:00:00+01:00,CT NG 47,0.0
2030,sc01,01-03 10:00:00+01:00,CT NG 48,0.0
2030,sc01,01-03 10:00:00+01:00,Solar 57,0.0
2030,sc01,01-03 10:00:00+01:00,Solar 48,0.0
2030,sc01,01-03 10:00:00+01:00,CT NG 21,0.0
2030,sc01,01-03 10:00:00+01:00,CC NG 18,0.0
2030,sc01,01-03 10:00:00+01:00,CC NG 39,0.0
2030,sc01,01-03 10:00:00+01:00,CT NG 28,0.0
2030,sc01,01-03 10:00:00+01:00,ST NG 01,0.0
2030,sc01,01-03 10:00:00+01:00,Solar 17,0.15264119920000002
2030,sc01,01-03 10:00:00+01:00,CC NG 09,0.0
2030,sc01,01-03 10:00:00+01:00,Wind 06,0.12835966208
2030,sc01,01-03 10:00:00+01:00,CT Oil 04,0.0
2030,sc01,01-03 10:00:00+01:00,ST NG 08,0.0
2030,sc01,01-03 10:00:00+01:00,CT NG 45,0.0
2030,sc01,01-03 10:00:00+01:00,Solar 09,0.6513394512000001
2030,sc01,01-03 10:00:00+01:00,CC NG 40,0.0
2030,sc01,01-03 10:00:00+01:00,CT NG 09,0.0
2030,sc01,01-03 10:00:00+01:00,Wind 12,2.090321184
2030,sc01,01-03 10:00:00+01:00,Wind 16,0.09315292704000001
2030,sc01,01-03 10:00:00+01:00,Solar 59,0.0
2030,sc01,01-03 10:00:00+01:00,Solar 64,2.07350154
2030,sc01,01-03 10:00:00+01:00,CT NG 25,0.0
2030,sc01,01-03 10:00:00+01:00,CT NG 70,0.0
2030,sc01,01-03 10:00:00+01:00,Solar 44,0.0
2030,sc01,01-03 10:00:00+01:00,Solar 03,3.1774208979999994
2030,sc01,01-03 10:00:00+01:00,Wind N02,0.3056906962
2030,sc01,01-03 10:00:00+01:00,CC NG 33,0.0
2030,sc01,01-03 10:00:00+01:00,CT NG 42,0.0
2030,sc01,01-03 10:00:00+01:00,CT NG 36,0.0
2030,sc01,01-03 10:00:00+01:00,CC NG 31,0.0
2030,sc01,01-03 10:00:00+01:00,Solar 29,0.03637801632
2030,sc01,01-03 10:00:00+01:00,Solar 14,0.5935103312
2030,sc01,01-03 10:00:00+01:00,Solar 70,14.948623552
