Period,Scenario,LoadLevel,mEUR
2030,sc01,01-03 10:00:00+01:00,63165.98194934773
2030,sc01,01-04 03:00:00+01:00,379882.5613852293
2030,sc01,01-06 04:00:00+01:00,32107.141372799993
2030,sc01,01-08 05:00:00+01:00,115109.78165168098
2030,sc01,01-11 14:00:00+01:00,6922.445614571336
2030,sc01,01-13 07:00:00+01:00,106592.25721332159
2030,sc01,01-15 22:00:00+01:00,256255.74882672288
2030,sc01,01-16 01:00:00+01:00,58590.07367205628
2030,sc01,01-21 05:00:00+01:00,659931.1287571073
2030,sc01,01-21 14:00:00+01:00,70440.33981665787
2030,sc01,01-23 20:00:00+01:00,81026.65180900079
2030,sc01,01-24 01:00:00+01:00,247596.0624609197
2030,sc01,01-24 19:00:00+01:00,6201.701549492471
2030,sc01,01-27 10:00:00+01:00,810726.388683386
2030,sc01,01-27 23:00:00+01:00,50032.693339661055
2030,sc01,01-28 18:00:00+01:00,45087.995092722704
2030,sc01,01-31 19:00:00+01:00,78496.63210529838
2030,sc01,02-02 17:00:00+01:00,361801.81269841973
2030,sc01,02-04 00:00:00+01:00,65188.60169818965
2030,sc01,02-04 14:00:00+01:00,26648.381071083848
2030,sc01,02-07 14:00:00+01:00,356364.6629871093
2030,sc01,02-12 21:00:00+01:00,10094.28709000859
2030,sc01,02-13 17:00:00+01:00,1741295.303294905
2030,sc01,02-19 04:00:00+01:00,810127.0229390581
2030,sc01,02-20 11:00:00+01:00,254219.52400664586
2030,sc01,02-20 22:00:00+01:00,135430.65998177585
2030,sc01,02-21 00:00:00+01:00,44541.930678892175
2030,sc01,02-22 15:00:00+01:00,76496.13432941664
2030,sc01,02-23 04:00:00+01:00,157947.82233226803
2030,sc01,02-23 11:00:00+01:00,691676.7341306522
2030,sc01,02-27 07:00:00+01:00,319045.18135875516
2030,sc01,02-28 06:00:00+01:00,83047.21773236708
2030,sc01,03-01 02:00:00+01:00,132325.6958186999
2030,sc01,03-04 22:00:00+01:00,189081.22431779414
2030,sc01,03-08 21:00:00+01:00,4183412.474584531
2030,sc01,03-09 01:00:00+01:00,231587.65300110585
2030,sc01,03-11 19:00:00+01:00,71593.1653952443
2030,sc01,03-17 07:00:00+01:00,1315093.0917765792
2030,sc01,03-17 20:00:00+01:00,249686.21118173955
2030,sc01,03-27 01:00:00+01:00,436680.0880559842
2030,sc01,03-28 23:00:00+01:00,114461.47869062501
2030,sc01,03-30 18:00:00+01:00,126264.2899512232
2030,sc01,04-01 07:00:00+02:00,164848.8511100855
2030,sc01,04-04 20:00:00+02:00,705894.941931151
2030,sc01,04-05 21:00:00+02:00,1007721.7509349117
2030,sc01,04-09 16:00:00+02:00,70260.19636599423
2030,sc01,04-13 09:00:00+02:00,576081.1503381311
2030,sc01,04-14 18:00:00+02:00,242999.46401541706
2030,sc01,04-14 21:00:00+02:00,369956.5021976816
2030,sc01,04-19 15:00:00+02:00,88959.93805884224
2030,sc01,04-20 23:00:00+02:00,385544.23806022794
2030,sc01,04-21 03:00:00+02:00,0.0
2030,sc01,04-21 18:00:00+02:00,156178.5297212833
2030,sc01,04-23 18:00:00+02:00,68811.6862646525
2030,sc01,04-24 14:00:00+02:00,0.0
