Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-03 16:00:00+01:00,bus024,bus070,eac1,-0.06216552885116294
2030,sc01,01-03 16:00:00+01:00,bus091,bus092,eac1,0.402
2030,sc01,01-03 16:00:00+01:00,bus081,bus080,eac1,-0.6991353902833366
2030,sc01,01-03 16:00:00+01:00,bus046,bus048,eac1,-0.05871535342047218
2030,sc01,01-03 16:00:00+01:00,bus100,bus101,eac1,-0.28281537300000004
2030,sc01,01-03 16:00:00+01:00,bus064,bus065,cac1,0.0
2030,sc01,01-03 16:00:00+01:00,bus108,bus109,eac1,0.2874128759660789
2030,sc01,01-03 16:00:00+01:00,bus011,bus012,eac1,0.402
2030,sc01,01-03 16:00:00+01:00,bus047,bus049,eac1,-0.05263403795525162
2030,sc01,01-03 16:00:00+01:00,bus068,bus116,eac1,0.6254851904999998
2030,sc01,01-03 16:00:00+01:00,bus092,bus100,eac1,0.2943457627118644
2030,sc01,01-03 16:00:00+01:00,bus055,bus056,eac1,-0.12849598379278648
2030,sc01,01-03 16:00:00+01:00,bus003,bus005,cac1,0.034147159830827944
2030,sc01,01-03 16:00:00+01:00,bus078,bus079,eac1,-0.07649807283426091
2030,sc01,01-03 16:00:00+01:00,bus020,bus021,eac1,0.17823496081262447
2030,sc01,01-03 16:00:00+01:00,bus060,bus061,eac1,-0.33630612902304524
2030,sc01,01-03 16:00:00+01:00,bus074,bus075,eac1,-0.2642187644620009
2030,sc01,01-03 16:00:00+01:00,bus034,bus036,eac1,0.09469104640399273
2030,sc01,01-03 16:00:00+01:00,bus104,bus105,eac1,0.1589620563588543
2030,sc01,01-03 16:00:00+01:00,bus065,bus066,eac1,0.4005813772941387
2030,sc01,01-03 16:00:00+01:00,bus047,bus069,eac1,-0.16296712467675525
2030,sc01,01-03 16:00:00+01:00,bus071,bus073,eac1,0.02324107579000001
2030,sc01,01-03 16:00:00+01:00,bus033,bus037,eac1,0.04764000131149415
2030,sc01,01-03 16:00:00+01:00,bus092,bus093,eac1,0.402
2030,sc01,01-03 16:00:00+01:00,bus080,bus098,eac1,0.18560446111714257
2030,sc01,01-03 16:00:00+01:00,bus060,bus062,eac1,-0.013514030489474693
2030,sc01,01-03 16:00:00+01:00,bus021,bus022,eac1,0.1224685586126244
2030,sc01,01-03 16:00:00+01:00,bus004,bus005,eac1,0.12171538494678891
2030,sc01,01-03 16:00:00+01:00,bus038,bus065,eac1,-0.07020690855762735
2030,sc01,01-03 16:00:00+01:00,bus026,bus025,eac1,0.3584257185273516
2030,sc01,01-03 16:00:00+01:00,bus049,bus051,eac1,0.19102455230496063
2030,sc01,01-03 16:00:00+01:00,bus013,bus015,eac1,0.402
2030,sc01,01-03 16:00:00+01:00,bus044,bus045,eac1,-0.041129980256911
2030,sc01,01-03 16:00:00+01:00,bus077,bus082,cac1,0.0
2030,sc01,01-03 16:00:00+01:00,bus005,bus011,eac1,-0.28942399346003594
2030,sc01,01-03 16:00:00+01:00,bus046,bus047,eac1,-0.11413318583200682
2030,sc01,01-03 16:00:00+01:00,bus110,bus112,eac1,0.39931215249999996
2030,sc01,01-03 16:00:00+01:00,bus009,bus010,eac1,0.0
2030,sc01,01-03 16:00:00+01:00,bus008,bus009,eac1,-0.9976036346800001
2030,sc01,01-03 16:00:00+01:00,bus053,bus054,eac1,-0.038254912479288306
2030,sc01,01-03 16:00:00+01:00,bus082,bus096,eac1,0.05176253959494992
2030,sc01,01-03 16:00:00+01:00,bus019,bus034,eac1,0.0639547792541223
2030,sc01,01-03 16:00:00+01:00,bus017,bus113,cac1,0.27354108328935445
2030,sc01,01-03 16:00:00+01:00,bus035,bus036,eac1,0.01777968549600728
2030,sc01,01-03 16:00:00+01:00,bus096,bus097,eac1,-0.05324386580150897
2030,sc01,01-03 16:00:00+01:00,bus025,bus027,eac1,0.2468781084537377
2030,sc01,01-03 16:00:00+01:00,bus062,bus067,eac1,-0.03359767149038251
2030,sc01,01-03 16:00:00+01:00,bus011,bus013,eac1,-0.3566219515275351
2030,sc01,01-03 16:00:00+01:00,bus056,bus059,eac1,-0.01587091087471948
2030,sc01,01-03 16:00:00+01:00,bus042,bus049,eac2,-0.1718480986944653
2030,sc01,01-03 16:00:00+01:00,bus092,bus102,eac1,0.10942218116994618
2030,sc01,01-03 16:00:00+01:00,bus018,bus019,eac1,-0.0481106101255086
2030,sc01,01-03 16:00:00+01:00,bus008,bus030,cac1,1.1142985252290487
2030,sc01,01-03 16:00:00+01:00,bus103,bus110,eac1,0.387328834863921
2030,sc01,01-03 16:00:00+01:00,bus043,bus044,eac1,-4.007931691102362e-05
2030,sc01,01-03 16:00:00+01:00,bus032,bus113,eac1,-0.24964119662935447
2030,sc01,01-03 16:00:00+01:00,bus052,bus053,eac1,0.0208118201307117
2030,sc01,01-03 16:00:00+01:00,bus068,bus069,eac1,-0.45544139022056707
2030,sc01,01-03 16:00:00+01:00,bus022,bus023,eac1,0.0756133276126244
2030,sc01,01-03 16:00:00+01:00,bus012,bus117,cac1,-0.25837865137000005
2030,sc01,01-03 16:00:00+01:00,bus015,bus017,eac1,0.0158776456856895
2030,sc01,01-03 16:00:00+01:00,bus105,bus107,eac1,-0.06281379530747572
2030,sc01,01-03 16:00:00+01:00,bus059,bus061,eac1,-0.10851799777750992
2030,sc01,01-03 16:00:00+01:00,bus075,bus118,eac1,0.04235043602238725
2030,sc01,01-03 16:00:00+01:00,bus030,bus017,eac1,0.4767191192214233
2030,sc01,01-03 16:00:00+01:00,bus011,bus013,cac1,0.0
2030,sc01,01-03 16:00:00+01:00,bus086,bus087,eac1,0.0
2030,sc01,01-03 16:00:00+01:00,bus075,bus077,eac1,-0.23360475978345172
2030,sc01,01-03 16:00:00+01:00,bus105,bus108,eac1,0.29515990123107894
2030,sc01,01-03 16:00:00+01:00,bus089,bus090,eac1,-0.12325842579434343
2030,sc01,01-03 16:00:00+01:00,bus026,bus030,cac1,-0.3584257185273516
2030,sc01,01-03 16:00:00+01:00,bus094,bus096,eac1,0.05934738517864868
2030,sc01,01-03 16:00:00+01:00,bus001,bus003,eac1,0.1335732308042964
2030,sc01,01-03 16:00:00+01:00,bus049,bus066,eac2,-0.026480235290092358
2030,sc01,01-03 16:00:00+01:00,bus049,bus054,eac2,0.10210777645241109
2030,sc01,01-03 16:00:00+01:00,bus059,bus060,eac1,-0.0809487374125199
2030,sc01,01-03 16:00:00+01:00,bus037,bus039,eac1,0.24134554330668045
2030,sc01,01-03 16:00:00+01:00,bus080,bus096,eac1,0.0815837926035411
2030,sc01,01-03 16:00:00+01:00,bus094,bus100,cac1,0.402
2030,sc01,01-03 16:00:00+01:00,bus015,bus033,eac1,0.11155709193449415
2030,sc01,01-03 16:00:00+01:00,bus063,bus059,eac1,0.5233351112989986
2030,sc01,01-03 16:00:00+01:00,bus011,bus012,cac1,0.0
