Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-03 16:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-03 16:00:00+01:00,SolarPV-NonTracking,5.129844117917474
2030,sc01,01-03 16:00:00+01:00,Natural gas,1.795882784835875
2030,sc01,01-03 16:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-03 16:00:00+01:00,Geothermal,0.048
2030,sc01,01-03 16:00:00+01:00,SolarPV-Tracking,7.01961390096
2030,sc01,01-03 16:00:00+01:00,DG-BTM,1.4624259410099998
2030,sc01,01-03 16:00:00+01:00,WT-Onshore,20.525775374275078
2030,sc01,01-03 16:00:00+01:00,Hydro,15.110190967036608
2030,sc01,01-03 16:00:00+01:00,Coal,0.0
2030,sc01,01-03 16:00:00+01:00,Biomass,0.0
2030,sc01,01-03 16:00:00+01:00,Battery,0.0
2030,sc01,01-03 16:00:00+01:00,Oil,0.0
2030,sc01,01-03 18:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-03 18:00:00+01:00,SolarPV-NonTracking,4.144446672029999
2030,sc01,01-03 18:00:00+01:00,Natural gas,141.5013338409279
2030,sc01,01-03 18:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-03 18:00:00+01:00,Geothermal,0.336
2030,sc01,01-03 18:00:00+01:00,SolarPV-Tracking,1.41323153517
2030,sc01,01-03 18:00:00+01:00,DG-BTM,0.60236574279
2030,sc01,01-03 18:00:00+01:00,WT-Onshore,149.098644456995
2030,sc01,01-03 18:00:00+01:00,Hydro,79.44397792800001
2030,sc01,01-03 18:00:00+01:00,Coal,0.0
2030,sc01,01-03 18:00:00+01:00,Biomass,0.0
2030,sc01,01-03 18:00:00+01:00,Battery,0.0
2030,sc01,01-03 18:00:00+01:00,Oil,0.0
2030,sc01,01-03 23:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-03 23:00:00+01:00,SolarPV-NonTracking,0.722332680504
2030,sc01,01-03 23:00:00+01:00,Natural gas,52.66502157377091
2030,sc01,01-03 23:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-03 23:00:00+01:00,Geothermal,0.384
2030,sc01,01-03 23:00:00+01:00,SolarPV-Tracking,0.25423212804
2030,sc01,01-03 23:00:00+01:00,DG-BTM,0.108362091288
2030,sc01,01-03 23:00:00+01:00,WT-Onshore,154.74274079951724
2030,sc01,01-03 23:00:00+01:00,Hydro,90.41615740799999
2030,sc01,01-03 23:00:00+01:00,Coal,0.0
2030,sc01,01-03 23:00:00+01:00,Biomass,0.0
2030,sc01,01-03 23:00:00+01:00,Battery,0.0
2030,sc01,01-03 23:00:00+01:00,Oil,0.0
2030,sc01,01-05 01:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-05 01:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-05 01:00:00+01:00,Natural gas,15.115026902811191
2030,sc01,01-05 01:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-05 01:00:00+01:00,Geothermal,0.304
2030,sc01,01-05 01:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-05 01:00:00+01:00,DG-BTM,0.0
2030,sc01,01-05 01:00:00+01:00,WT-Onshore,127.50851313036137
