Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,01-03 19:00:00+01:00,104_PV_1,0.0011131884
2030,sc01,01-03 19:00:00+01:00,123_CT_4,0.0
2030,sc01,01-03 19:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-03 19:00:00+01:00,118_RTPV_10,0.18000000000000002
2030,sc01,01-03 19:00:00+01:00,102_CT_2,0.0
2030,sc01,01-03 19:00:00+01:00,118_RTPV_4,0.364
2030,sc01,01-03 19:00:00+01:00,101_PV_4,0.0056585654
2030,sc01,01-03 19:00:00+01:00,118_RTPV_7,0.4720000000000001
2030,sc01,01-03 19:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-03 19:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-03 19:00:00+01:00,118_CC_1,0.0
2030,sc01,01-03 19:00:00+01:00,123_CT_5,0.0
2030,sc01,01-03 19:00:00+01:00,101_PV_3,0.00574629508
2030,sc01,01-03 19:00:00+01:00,118_RTPV_1,0.37200000000000005
2030,sc01,01-03 19:00:00+01:00,113_CT_3,0.0
2030,sc01,01-03 19:00:00+01:00,113_PV_1,3.744
2030,sc01,01-03 19:00:00+01:00,113_CT_1,0.0
2030,sc01,01-03 19:00:00+01:00,123_CT_1,0.0
2030,sc01,01-03 19:00:00+01:00,118_RTPV_6,0.388
2030,sc01,01-03 19:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-03 19:00:00+01:00,101_CT_1,0.0
2030,sc01,01-03 19:00:00+01:00,118_RTPV_9,0.41200000000000003
2030,sc01,01-03 19:00:00+01:00,103_PV_1,2.46
2030,sc01,01-03 19:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-03 19:00:00+01:00,102_PV_2,0.0
2030,sc01,01-03 19:00:00+01:00,118_RTPV_5,0.364
2030,sc01,01-03 19:00:00+01:00,102_CT_1,0.0
2030,sc01,01-03 19:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-03 19:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-03 19:00:00+01:00,101_CT_2,0.0
2030,sc01,01-03 19:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-03 19:00:00+01:00,118_RTPV_2,0.388
2030,sc01,01-03 19:00:00+01:00,121_NUCLEAR_1,1.395356409110566
2030,sc01,01-03 19:00:00+01:00,113_CT_2,0.0
2030,sc01,01-03 19:00:00+01:00,107_CC_1,0.22801364282722503
2030,sc01,01-03 19:00:00+01:00,101_PV_2,0.0058559572
2030,sc01,01-03 19:00:00+01:00,102_PV_1,0.16578241278221656
2030,sc01,01-03 19:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-03 19:00:00+01:00,113_CT_4,0.0
2030,sc01,01-03 19:00:00+01:00,118_RTPV_8,0.448
2030,sc01,01-03 19:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-03 19:00:00+01:00,101_PV_1,0.0056804978
2030,sc01,01-03 19:00:00+01:00,122_WIND_1,6.629338356
2030,sc01,01-03 19:00:00+01:00,118_RTPV_3,0.376
2030,sc01,01-03 19:00:00+01:00,119_PV_1,2.6639999999999997
2030,sc01,01-08 18:00:00+01:00,104_PV_1,0.536
2030,sc01,01-08 18:00:00+01:00,123_CT_4,0.0
2030,sc01,01-08 18:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-08 18:00:00+01:00,118_RTPV_10,0.09000000000000001
2030,sc01,01-08 18:00:00+01:00,102_CT_2,0.0
2030,sc01,01-08 18:00:00+01:00,118_RTPV_4,0.182
2030,sc01,01-08 18:00:00+01:00,101_PV_4,0.022404860860000004
2030,sc01,01-08 18:00:00+01:00,118_RTPV_7,0.23600000000000004
2030,sc01,01-08 18:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-08 18:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-08 18:00:00+01:00,118_CC_1,0.0
2030,sc01,01-08 18:00:00+01:00,123_CT_5,0.0
2030,sc01,01-08 18:00:00+01:00,101_PV_3,0.02275222306
2030,sc01,01-08 18:00:00+01:00,118_RTPV_1,0.18600000000000003
2030,sc01,01-08 18:00:00+01:00,113_CT_3,0.0
2030,sc01,01-08 18:00:00+01:00,113_PV_1,1.872
2030,sc01,01-08 18:00:00+01:00,113_CT_1,0.0
2030,sc01,01-08 18:00:00+01:00,123_CT_1,0.0
2030,sc01,01-08 18:00:00+01:00,118_RTPV_6,0.194
2030,sc01,01-08 18:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-08 18:00:00+01:00,101_CT_1,0.0
2030,sc01,01-08 18:00:00+01:00,118_RTPV_9,0.20600000000000002
2030,sc01,01-08 18:00:00+01:00,103_PV_1,1.23
2030,sc01,01-08 18:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-08 18:00:00+01:00,102_PV_2,0.2937377994438501
2030,sc01,01-08 18:00:00+01:00,118_RTPV_5,0.182
2030,sc01,01-08 18:00:00+01:00,102_CT_1,0.0
2030,sc01,01-08 18:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-08 18:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-08 18:00:00+01:00,101_CT_2,0.0
2030,sc01,01-08 18:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-08 18:00:00+01:00,118_RTPV_2,0.194
2030,sc01,01-08 18:00:00+01:00,121_NUCLEAR_1,0.14961620728163982
2030,sc01,01-08 18:00:00+01:00,113_CT_2,0.0
2030,sc01,01-08 18:00:00+01:00,107_CC_1,0.11382456094246901
2030,sc01,01-08 18:00:00+01:00,101_PV_2,0.02318642578
2030,sc01,01-08 18:00:00+01:00,102_PV_1,0.512
2030,sc01,01-08 18:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-08 18:00:00+01:00,113_CT_4,0.0
2030,sc01,01-08 18:00:00+01:00,118_RTPV_8,0.224
2030,sc01,01-08 18:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-08 18:00:00+01:00,101_PV_1,0.022491701420000003
2030,sc01,01-08 18:00:00+01:00,122_WIND_1,4.27217471606204
2030,sc01,01-08 18:00:00+01:00,118_RTPV_3,0.188
2030,sc01,01-08 18:00:00+01:00,119_PV_1,1.3319999999999999
2030,sc01,01-08 20:00:00+01:00,104_PV_1,0.9648
2030,sc01,01-08 20:00:00+01:00,123_CT_4,0.0
2030,sc01,01-08 20:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-08 20:00:00+01:00,118_RTPV_10,0.16200000000000003
2030,sc01,01-08 20:00:00+01:00,102_CT_2,0.0
2030,sc01,01-08 20:00:00+01:00,118_RTPV_4,0.3276
2030,sc01,01-08 20:00:00+01:00,101_PV_4,0.005780912508000001
2030,sc01,01-08 20:00:00+01:00,118_RTPV_7,0.42480000000000007
2030,sc01,01-08 20:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-08 20:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-08 20:00:00+01:00,118_CC_1,0.0
2030,sc01,01-08 20:00:00+01:00,123_CT_5,0.0
2030,sc01,01-08 20:00:00+01:00,101_PV_3,0.005870539044
2030,sc01,01-08 20:00:00+01:00,118_RTPV_1,0.33480000000000004
2030,sc01,01-08 20:00:00+01:00,113_CT_3,0.0
2030,sc01,01-08 20:00:00+01:00,113_PV_1,3.3696
2030,sc01,01-08 20:00:00+01:00,113_CT_1,0.0
2030,sc01,01-08 20:00:00+01:00,123_CT_1,0.0
2030,sc01,01-08 20:00:00+01:00,118_RTPV_6,0.3492
2030,sc01,01-08 20:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-08 20:00:00+01:00,101_CT_1,0.0
2030,sc01,01-08 20:00:00+01:00,118_RTPV_9,0.3708
2030,sc01,01-08 20:00:00+01:00,103_PV_1,2.214
2030,sc01,01-08 20:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-08 20:00:00+01:00,102_PV_2,0.0
2030,sc01,01-08 20:00:00+01:00,118_RTPV_5,0.3276
2030,sc01,01-08 20:00:00+01:00,102_CT_1,0.0
2030,sc01,01-08 20:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-08 20:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-08 20:00:00+01:00,101_CT_2,0.0
2030,sc01,01-08 20:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-08 20:00:00+01:00,118_RTPV_2,0.3492
2030,sc01,01-08 20:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-08 20:00:00+01:00,113_CT_2,0.0
2030,sc01,01-08 20:00:00+01:00,107_CC_1,0.3501811916247442
2030,sc01,01-08 20:00:00+01:00,101_PV_2,0.005982572232000001
2030,sc01,01-08 20:00:00+01:00,102_PV_1,0.3800076855234221
2030,sc01,01-08 20:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-08 20:00:00+01:00,113_CT_4,0.0
2030,sc01,01-08 20:00:00+01:00,118_RTPV_8,0.4032
2030,sc01,01-08 20:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-08 20:00:00+01:00,101_PV_1,0.005803319124
2030,sc01,01-08 20:00:00+01:00,122_WIND_1,7.638395112513839
2030,sc01,01-08 20:00:00+01:00,118_RTPV_3,0.33840000000000003
2030,sc01,01-08 20:00:00+01:00,119_PV_1,2.3975999999999997
2030,sc01,01-09 09:00:00+01:00,104_PV_1,0.02860893032
2030,sc01,01-09 09:00:00+01:00,123_CT_4,0.0
2030,sc01,01-09 09:00:00+01:00,123_STEAM_2,0.34085674856242487
2030,sc01,01-09 09:00:00+01:00,118_RTPV_10,0.000975635352
2030,sc01,01-09 09:00:00+01:00,102_CT_2,0.0
2030,sc01,01-09 09:00:00+01:00,118_RTPV_4,0.001972951488
2030,sc01,01-09 09:00:00+01:00,101_PV_4,0.02309306462
2030,sc01,01-09 09:00:00+01:00,118_RTPV_7,0.002558332704
2030,sc01,01-09 09:00:00+01:00,102_STEAM_4,0.14895999999999998
2030,sc01,01-09 09:00:00+01:00,101_STEAM_4,0.14895999999999998
2030,sc01,01-09 09:00:00+01:00,118_CC_1,0.0
2030,sc01,01-09 09:00:00+01:00,123_CT_5,0.0
2030,sc01,01-09 09:00:00+01:00,101_PV_3,0.02345109664
2030,sc01,01-09 09:00:00+01:00,118_RTPV_1,0.07440000000000001
2030,sc01,01-09 09:00:00+01:00,113_CT_3,0.0
2030,sc01,01-09 09:00:00+01:00,113_PV_1,0.020293215320000002
2030,sc01,01-09 09:00:00+01:00,113_CT_1,0.0
2030,sc01,01-09 09:00:00+01:00,123_CT_1,0.0
2030,sc01,01-09 09:00:00+01:00,118_RTPV_6,0.0021030362
2030,sc01,01-09 09:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-09 09:00:00+01:00,101_CT_1,0.0
2030,sc01,01-09 09:00:00+01:00,118_RTPV_9,0.00223312092
2030,sc01,01-09 09:00:00+01:00,103_PV_1,0.04107946916
2030,sc01,01-09 09:00:00+01:00,123_STEAM_3,0.25760000000000005
2030,sc01,01-09 09:00:00+01:00,102_PV_2,0.016899358856
2030,sc01,01-09 09:00:00+01:00,118_RTPV_5,0.001972951488
2030,sc01,01-09 09:00:00+01:00,102_CT_1,0.0
2030,sc01,01-09 09:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-09 09:00:00+01:00,101_STEAM_3,0.14895999999999998
2030,sc01,01-09 09:00:00+01:00,101_CT_2,0.0
2030,sc01,01-09 09:00:00+01:00,115_STEAM_3,0.42470668518702565
2030,sc01,01-09 09:00:00+01:00,118_RTPV_2,0.0021030362
2030,sc01,01-09 09:00:00+01:00,121_NUCLEAR_1,0.6007534312624778
2030,sc01,01-09 09:00:00+01:00,113_CT_2,0.0
2030,sc01,01-09 09:00:00+01:00,107_CC_1,0.5657436482
2030,sc01,01-09 09:00:00+01:00,101_PV_2,0.02389863664
2030,sc01,01-09 09:00:00+01:00,102_PV_1,0.017099746512
2030,sc01,01-09 09:00:00+01:00,102_STEAM_3,0.14895999999999998
2030,sc01,01-09 09:00:00+01:00,113_CT_4,0.0
2030,sc01,01-09 09:00:00+01:00,118_RTPV_8,0.002428247984
2030,sc01,01-09 09:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-09 09:00:00+01:00,101_PV_1,0.023182572619999998
2030,sc01,01-09 09:00:00+01:00,122_WIND_1,1.7311540341320697
2030,sc01,01-09 09:00:00+01:00,118_RTPV_3,0.002037993848
2030,sc01,01-09 09:00:00+01:00,119_PV_1,0.012904668544
2030,sc01,01-10 16:00:00+01:00,104_PV_1,0.004007476464
2030,sc01,01-10 16:00:00+01:00,123_CT_4,0.0
2030,sc01,01-10 16:00:00+01:00,123_STEAM_2,1.3632
2030,sc01,01-10 16:00:00+01:00,118_RTPV_10,0.00045278841600000005
2030,sc01,01-10 16:00:00+01:00,102_CT_2,0.0
2030,sc01,01-10 16:00:00+01:00,118_RTPV_4,0.0009156388
2030,sc01,01-10 16:00:00+01:00,101_PV_4,0.1913512744
2030,sc01,01-10 16:00:00+01:00,118_RTPV_7,0.00118731184
2030,sc01,01-10 16:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-10 16:00:00+01:00,101_STEAM_4,0.057439587640183754
2030,sc01,01-10 16:00:00+01:00,118_CC_1,1.3731399999999998
2030,sc01,01-10 16:00:00+01:00,123_CT_5,0.0
2030,sc01,01-10 16:00:00+01:00,101_PV_3,0.19431796080000002
2030,sc01,01-10 16:00:00+01:00,118_RTPV_1,0.08441515556000001
2030,sc01,01-10 16:00:00+01:00,113_CT_3,0.0
2030,sc01,01-10 16:00:00+01:00,113_PV_1,0.009417999056
2030,sc01,01-10 16:00:00+01:00,113_CT_1,0.0
2030,sc01,01-10 16:00:00+01:00,123_CT_1,0.0
2030,sc01,01-10 16:00:00+01:00,118_RTPV_6,0.0009760105919999999
2030,sc01,01-10 16:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-10 16:00:00+01:00,101_CT_1,0.0
2030,sc01,01-10 16:00:00+01:00,118_RTPV_9,0.001036382368
