Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-23 17:00:00+01:00,bus038,bus065,cac1,0.42407550759806206
2030,sc01,01-23 17:00:00+01:00,bus011,bus012,cac1,0.0
2030,sc01,01-23 17:00:00+01:00,bus099,bus100,cac1,0.8598309135596223
2030,sc01,01-23 17:00:00+01:00,bus034,bus036,eac1,0.06603540890953886
2030,sc01,01-23 17:00:00+01:00,bus054,bus056,eac1,0.0157540973964016
2030,sc01,01-23 17:00:00+01:00,bus035,bus036,eac1,0.01830207589771272
2030,sc01,01-23 17:00:00+01:00,bus020,bus021,eac1,0.1159635133309632
2030,sc01,01-23 17:00:00+01:00,bus062,bus066,eac1,0.09136259323596253
2030,sc01,01-23 17:00:00+01:00,bus092,bus100,eac1,0.15076082015871148
2030,sc01,01-23 17:00:00+01:00,bus024,bus072,eac1,0.17338758154936204
2030,sc01,01-23 17:00:00+01:00,bus076,bus077,eac1,0.4474257690482814
2030,sc01,01-23 17:00:00+01:00,bus017,bus113,cac1,0.9999975124439989
2030,sc01,01-23 17:00:00+01:00,bus078,bus079,eac1,0.23033710451267492
2030,sc01,01-23 17:00:00+01:00,bus093,bus094,cac1,0.47989505312172004
2030,sc01,01-23 17:00:00+01:00,bus089,bus090,eac1,0.06315788647963169
2030,sc01,01-23 17:00:00+01:00,bus051,bus052,eac1,0.07973786410596845
2030,sc01,01-23 17:00:00+01:00,bus088,bus089,eac1,0.011885387714754166
2030,sc01,01-23 17:00:00+01:00,bus025,bus027,cac1,0.0
2030,sc01,01-23 17:00:00+01:00,bus054,bus055,eac1,0.0015133382784562393
2030,sc01,01-23 17:00:00+01:00,bus090,bus091,eac1,0.19429657762293875
2030,sc01,01-23 17:00:00+01:00,bus007,bus012,eac1,0.48635617460140745
2030,sc01,01-23 17:00:00+01:00,bus015,bus017,eac1,0.23874063027870374
2030,sc01,01-23 17:00:00+01:00,bus056,bus058,eac1,0.028081927320770528
2030,sc01,01-23 17:00:00+01:00,bus068,bus069,eac1,0.6122573582471457
2030,sc01,01-23 17:00:00+01:00,bus110,bus111,eac1,0.0
2030,sc01,01-23 17:00:00+01:00,bus034,bus037,eac1,0.14223296643027944
2030,sc01,01-23 17:00:00+01:00,bus027,bus115,eac1,0.17504997539344233
2030,sc01,01-23 17:00:00+01:00,bus047,bus049,cac1,0.0
2030,sc01,01-23 17:00:00+01:00,bus012,bus014,eac1,0.21763844097297705
2030,sc01,01-23 17:00:00+01:00,bus100,bus103,eac1,0.37703607354158936
2030,sc01,01-23 17:00:00+01:00,bus008,bus030,eac1,0.04522643007501884
2030,sc01,01-23 17:00:00+01:00,bus092,bus102,eac1,0.02831188614403167
2030,sc01,01-23 17:00:00+01:00,bus002,bus012,eac1,0.6426197923154663
2030,sc01,01-23 17:00:00+01:00,bus046,bus047,eac1,0.19731250973869421
2030,sc01,01-23 17:00:00+01:00,bus077,bus078,eac1,0.04838749371568688
2030,sc01,01-23 17:00:00+01:00,bus092,bus094,eac1,0.4212140907169093
2030,sc01,01-23 17:00:00+01:00,bus094,bus095,eac1,0.6173255889910723
2030,sc01,01-23 17:00:00+01:00,bus008,bus005,cac1,0.7955683109443443
2030,sc01,01-23 17:00:00+01:00,bus008,bus009,eac1,0.8594174914686377
2030,sc01,01-23 17:00:00+01:00,bus083,bus084,eac1,0.5661156029484159
2030,sc01,01-23 17:00:00+01:00,bus013,bus015,eac1,0.107934261072322
2030,sc01,01-23 17:00:00+01:00,bus114,bus115,eac1,0.14854017960617202
2030,sc01,01-23 17:00:00+01:00,bus079,bus080,eac1,0.3302812536068314
2030,sc01,01-23 17:00:00+01:00,bus050,bus057,eac1,0.1033034889533896
2030,sc01,01-23 17:00:00+01:00,bus056,bus057,eac1,0.07255144669478826
2030,sc01,01-23 17:00:00+01:00,bus049,bus054,eac1,0.11088626120179457
2030,sc01,01-23 17:00:00+01:00,bus096,bus097,eac1,0.6323063081450249
2030,sc01,01-23 17:00:00+01:00,bus064,bus065,cac1,0.0
2030,sc01,01-23 17:00:00+01:00,bus101,bus102,eac1,0.07386805782022145
2030,sc01,01-23 17:00:00+01:00,bus077,bus080,eac2,0.09906580828307833
2030,sc01,01-23 17:00:00+01:00,bus001,bus002,eac1,0.34840912468031116
2030,sc01,01-23 17:00:00+01:00,bus038,bus037,cac1,0.4088218849198679
2030,sc01,01-23 17:00:00+01:00,bus060,bus062,eac1,0.027156777689869023
2030,sc01,01-23 17:00:00+01:00,bus049,bus051,eac1,0.18213723551269848
2030,sc01,01-23 17:00:00+01:00,bus022,bus023,eac1,0.46907179622080675
2030,sc01,01-23 17:00:00+01:00,bus004,bus011,eac1,0.27555473521956647
2030,sc01,01-23 17:00:00+01:00,bus103,bus110,eac1,0.4193084049758721
2030,sc01,01-23 17:00:00+01:00,bus100,bus101,eac1,0.2743152538470971
2030,sc01,01-23 17:00:00+01:00,bus085,bus089,eac1,0.29156738816526573
2030,sc01,01-23 17:00:00+01:00,bus080,bus096,eac1,0.651685821348301
2030,sc01,01-23 17:00:00+01:00,bus034,bus043,eac1,0.1013060660329812
2030,sc01,01-23 17:00:00+01:00,bus021,bus022,eac1,0.32189714210303094
2030,sc01,01-23 17:00:00+01:00,bus038,bus065,eac1,0.42407550759806206
2030,sc01,01-23 17:00:00+01:00,bus011,bus012,eac1,0.7845946928092392
2030,sc01,01-23 17:00:00+01:00,bus075,bus077,eac1,0.46034573486093455
2030,sc01,01-23 17:00:00+01:00,bus011,bus013,cac1,0.0
2030,sc01,01-23 17:00:00+01:00,bus032,bus113,eac1,0.15800325503962148
2030,sc01,01-23 17:00:00+01:00,bus071,bus072,eac1,0.17338758154936204
2030,sc01,01-23 17:00:00+01:00,bus065,bus066,eac1,0.33847210590694266
2030,sc01,01-23 17:00:00+01:00,bus092,bus093,cac1,0.0
2030,sc01,01-23 17:00:00+01:00,bus005,bus011,eac1,0.36186726450346385
2030,sc01,01-23 17:00:00+01:00,bus065,bus068,cac1,0.8119670826964278
