Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-04 19:00:00+01:00,Coal,0.0
2030,sc01,01-04 19:00:00+01:00,Nuclear,0.0
2030,sc01,01-04 19:00:00+01:00,Battery,0.0
2030,sc01,01-04 19:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-04 19:00:00+01:00,Wind,2.4035954040998897
2030,sc01,01-04 19:00:00+01:00,Hydro,0.0
2030,sc01,01-04 19:00:00+01:00,Solar,5.7743638362309815
2030,sc01,01-04 19:00:00+01:00,Gas,0.15006731450912597
2030,sc01,01-04 19:00:00+01:00,Oil,0.0
2030,sc01,01-07 08:00:00+01:00,Coal,10.587944604733073
2030,sc01,01-07 08:00:00+01:00,Nuclear,4.5760000000000005
2030,sc01,01-07 08:00:00+01:00,Battery,0.0
2030,sc01,01-07 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-07 08:00:00+01:00,Wind,7.6165926304
2030,sc01,01-07 08:00:00+01:00,Hydro,0.0
2030,sc01,01-07 08:00:00+01:00,Solar,0.529097293556
2030,sc01,01-07 08:00:00+01:00,Gas,5.560798744290936
2030,sc01,01-07 08:00:00+01:00,Oil,0.0
2030,sc01,01-07 17:00:00+01:00,Coal,1.1189511316939837
2030,sc01,01-07 17:00:00+01:00,Nuclear,0.0
2030,sc01,01-07 17:00:00+01:00,Battery,0.0
2030,sc01,01-07 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-07 17:00:00+01:00,Wind,2.575287069394012
2030,sc01,01-07 17:00:00+01:00,Hydro,0.0
2030,sc01,01-07 17:00:00+01:00,Solar,2.8686722745120004
2030,sc01,01-07 17:00:00+01:00,Gas,0.79921625625
2030,sc01,01-07 17:00:00+01:00,Oil,0.0
2030,sc01,01-08 16:00:00+01:00,Coal,2.679064261602418
2030,sc01,01-08 16:00:00+01:00,Nuclear,1.1374028654676822
2030,sc01,01-08 16:00:00+01:00,Battery,0.0
2030,sc01,01-08 16:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-08 16:00:00+01:00,Wind,3.502931873641886
2030,sc01,01-08 16:00:00+01:00,Hydro,0.0
2030,sc01,01-08 16:00:00+01:00,Solar,1.004172974128
2030,sc01,01-08 16:00:00+01:00,Gas,1.1036540112000002
2030,sc01,01-08 16:00:00+01:00,Oil,0.0
2030,sc01,01-08 17:00:00+01:00,Coal,1.456110065496918
2030,sc01,01-08 17:00:00+01:00,Nuclear,0.0
2030,sc01,01-08 17:00:00+01:00,Battery,0.0
2030,sc01,01-08 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-08 17:00:00+01:00,Wind,2.5392818198030858
2030,sc01,01-08 17:00:00+01:00,Hydro,0.0
2030,sc01,01-08 17:00:00+01:00,Solar,2.5415356064099996
2030,sc01,01-08 17:00:00+01:00,Gas,0.8517588822
2030,sc01,01-08 17:00:00+01:00,Oil,0.0
2030,sc01,01-08 19:00:00+01:00,Coal,0.677846756879456
2030,sc01,01-08 19:00:00+01:00,Nuclear,0.0
2030,sc01,01-08 19:00:00+01:00,Battery,0.0
2030,sc01,01-08 19:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-08 19:00:00+01:00,Wind,5.656510222568374
2030,sc01,01-08 19:00:00+01:00,Hydro,0.0
2030,sc01,01-08 19:00:00+01:00,Solar,12.629202133087999
2030,sc01,01-08 19:00:00+01:00,Gas,0.4150604991441872
2030,sc01,01-08 19:00:00+01:00,Oil,0.0
2030,sc01,01-09 08:00:00+01:00,Coal,7.7955286891728415
2030,sc01,01-09 08:00:00+01:00,Nuclear,1.6067699943040648
2030,sc01,01-09 08:00:00+01:00,Battery,0.0
2030,sc01,01-09 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-09 08:00:00+01:00,Wind,6.920337184339562
2030,sc01,01-09 08:00:00+01:00,Hydro,0.0
2030,sc01,01-09 08:00:00+01:00,Solar,0.20033338639999998
2030,sc01,01-09 08:00:00+01:00,Gas,2.0913261074635434
2030,sc01,01-09 08:00:00+01:00,Oil,0.0
2030,sc01,01-14 16:00:00+01:00,Coal,3.6845289112000046
2030,sc01,01-14 16:00:00+01:00,Nuclear,1.610594678314818
2030,sc01,01-14 16:00:00+01:00,Battery,0.0
2030,sc01,01-14 16:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-14 16:00:00+01:00,Wind,5.24600880704118
2030,sc01,01-14 16:00:00+01:00,Hydro,0.0
2030,sc01,01-14 16:00:00+01:00,Solar,1.656448446804
2030,sc01,01-14 16:00:00+01:00,Gas,1.658809332
2030,sc01,01-14 16:00:00+01:00,Oil,0.0
2030,sc01,01-15 16:00:00+01:00,Coal,2.016506066746985
2030,sc01,01-15 16:00:00+01:00,Nuclear,0.8443568478913359
2030,sc01,01-15 16:00:00+01:00,Battery,0.0
2030,sc01,01-15 16:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-15 16:00:00+01:00,Wind,2.6242242246656824
2030,sc01,01-15 16:00:00+01:00,Hydro,0.0
2030,sc01,01-15 16:00:00+01:00,Solar,0.716075182206
2030,sc01,01-15 16:00:00+01:00,Gas,0.8270495418000001
2030,sc01,01-15 16:00:00+01:00,Oil,0.0
2030,sc01,01-15 17:00:00+01:00,Coal,17.038390977065585
2030,sc01,01-15 17:00:00+01:00,Nuclear,6.560929370094121
2030,sc01,01-15 17:00:00+01:00,Battery,0.0
2030,sc01,01-15 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-15 17:00:00+01:00,Wind,18.39326103727234
2030,sc01,01-15 17:00:00+01:00,Hydro,0.0
2030,sc01,01-15 17:00:00+01:00,Solar,3.7501224740279997
2030,sc01,01-15 17:00:00+01:00,Gas,6.033228660900001
2030,sc01,01-15 17:00:00+01:00,Oil,0.0
2030,sc01,01-16 20:00:00+01:00,Coal,0.4925655543784452
2030,sc01,01-16 20:00:00+01:00,Nuclear,0.0
2030,sc01,01-16 20:00:00+01:00,Battery,0.0
2030,sc01,01-16 20:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-16 20:00:00+01:00,Wind,3.973347865882643
2030,sc01,01-16 20:00:00+01:00,Hydro,0.0
2030,sc01,01-16 20:00:00+01:00,Solar,8.81385018468
2030,sc01,01-16 20:00:00+01:00,Gas,0.43795545265890856
2030,sc01,01-16 20:00:00+01:00,Oil,0.0
2030,sc01,01-18 18:00:00+01:00,Coal,0.0
2030,sc01,01-18 18:00:00+01:00,Nuclear,1.648048880943236
2030,sc01,01-18 18:00:00+01:00,Battery,0.0
2030,sc01,01-18 18:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-18 18:00:00+01:00,Wind,6.3435000928
2030,sc01,01-18 18:00:00+01:00,Hydro,0.0
2030,sc01,01-18 18:00:00+01:00,Solar,20.500690220764
2030,sc01,01-18 18:00:00+01:00,Gas,2.657661196842769
2030,sc01,01-18 18:00:00+01:00,Oil,0.0
2030,sc01,01-21 09:00:00+01:00,Coal,6.3569544112916585
2030,sc01,01-21 09:00:00+01:00,Nuclear,2.3232356123152744
2030,sc01,01-21 09:00:00+01:00,Battery,0.0
2030,sc01,01-21 09:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-21 09:00:00+01:00,Wind,7.858724107495054
2030,sc01,01-21 09:00:00+01:00,Hydro,0.0
2030,sc01,01-21 09:00:00+01:00,Solar,2.914598642958001
2030,sc01,01-21 09:00:00+01:00,Gas,2.39671450467
