Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-04 19:00:00+01:00,N_101,N_103,eac1,0.5064761224133524
2030,sc01,01-04 19:00:00+01:00,N_117,N_118,eac1,0.20039611699079804
2030,sc01,01-04 19:00:00+01:00,N_107,N_108,eac1,0.42072996138718344
2030,sc01,01-04 19:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-04 19:00:00+01:00,N_116,N_117,cac1,0.2754297682529495
2030,sc01,01-04 19:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-04 19:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-04 19:00:00+01:00,N_116,N_117,eac1,0.2754297682529495
2030,sc01,01-04 19:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-04 19:00:00+01:00,N_102,N_106,eac1,0.12661325529287482
2030,sc01,01-04 19:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-04 19:00:00+01:00,N_119,N_120,eac1,0.43343156403139843
2030,sc01,01-04 19:00:00+01:00,N_115,N_116,eac1,0.28070450594448865
2030,sc01,01-04 19:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-04 19:00:00+01:00,N_108,N_109,eac1,0.753040135127274
2030,sc01,01-04 19:00:00+01:00,N_108,N_110,eac1,0.5186757280547563
2030,sc01,01-04 19:00:00+01:00,N_101,N_102,eac1,0.13831892045197908
2030,sc01,01-04 19:00:00+01:00,N_101,N_105,eac1,0.16292051447977937
2030,sc01,01-04 19:00:00+01:00,N_104,N_109,eac1,0.024054542475641687
2030,sc01,01-04 19:00:00+01:00,N_109,N_112,eac1,0.1811594741439239
2030,sc01,01-04 19:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-04 19:00:00+01:00,N_103,N_109,eac1,0.5582150580756177
2030,sc01,01-04 19:00:00+01:00,N_112,N_113,eac1,0.2699957888341975
2030,sc01,01-04 19:00:00+01:00,N_106,N_110,eac1,0.40055724887567273
2030,sc01,01-04 19:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-04 19:00:00+01:00,N_121,N_122,eac1,0.7012645764199429
2030,sc01,01-04 19:00:00+01:00,N_118,N_121,cac2,0.08781640692086702
2030,sc01,01-04 19:00:00+01:00,N_115,N_121,eac1,0.9999942857469386
2030,sc01,01-04 19:00:00+01:00,N_109,N_111,eac1,0.27800169919538453
2030,sc01,01-04 19:00:00+01:00,N_117,N_118,cac2,0.2003963173867142
2030,sc01,01-04 19:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-04 19:00:00+01:00,N_112,N_123,eac1,0.4119886264990372
2030,sc01,01-04 19:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-04 19:00:00+01:00,N_116,N_117,cac2,0.2754300436824424
2030,sc01,01-04 19:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-04 19:00:00+01:00,N_111,N_114,eac1,0.47277883824424316
2030,sc01,01-04 19:00:00+01:00,N_113,N_123,eac1,0.1224224315746231
2030,sc01,01-04 19:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-04 19:00:00+01:00,N_103,N_124,eac1,0.26423775584748604
2030,sc01,01-04 19:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-04 19:00:00+01:00,N_114,N_116,eac1,0.47277883824424316
2030,sc01,01-04 19:00:00+01:00,N_115,N_124,eac1,0.6039700720381614
2030,sc01,01-04 19:00:00+01:00,N_117,N_122,eac1,0.500530722039405
2030,sc01,01-04 19:00:00+01:00,N_102,N_104,eac1,0.28510715148930443
2030,sc01,01-04 19:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-04 19:00:00+01:00,N_110,N_112,eac1,0.38292930121239327
2030,sc01,01-04 19:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-04 19:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-04 19:00:00+01:00,N_116,N_119,eac1,0.21208445572561527
2030,sc01,01-04 19:00:00+01:00,N_105,N_110,eac1,0.17682202727712476
