Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-05 22:00:00+01:00,N_118,N_121,eac1,-0.061761830794502925
2030,sc01,01-05 22:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-05 22:00:00+01:00,N_115,N_124,eac1,0.17500000000000002
2030,sc01,01-05 22:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-05 22:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-05 22:00:00+01:00,N_102,N_106,eac1,0.0037270795218410646
2030,sc01,01-05 22:00:00+01:00,N_101,N_102,eac1,0.020190823941387576
2030,sc01,01-05 22:00:00+01:00,N_121,N_122,eac1,-0.4708915951981163
2030,sc01,01-05 22:00:00+01:00,N_113,N_123,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-05 22:00:00+01:00,N_113,N_123,eac1,-0.08636574312980519
2030,sc01,01-05 22:00:00+01:00,N_115,N_116,cac1,-0.06988926768719916
2030,sc01,01-05 22:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,N_103,N_109,eac1,0.041809120483803225
2030,sc01,01-05 22:00:00+01:00,N_115,N_116,eac1,-0.06988926768719916
2030,sc01,01-05 22:00:00+01:00,N_120,N_123,eac1,0.17367141249633178
2030,sc01,01-05 22:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-05 22:00:00+01:00,N_116,N_117,eac1,-0.16566437812896695
2030,sc01,01-05 22:00:00+01:00,N_116,N_119,eac1,0.29733085027633177
2030,sc01,01-05 22:00:00+01:00,N_107,N_108,cac2,0.0
2030,sc01,01-05 22:00:00+01:00,N_109,N_111,cac1,-0.05784639654924684
2030,sc01,01-05 22:00:00+01:00,N_106,N_110,eac1,-0.06437852695465632
2030,sc01,01-05 22:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-05 22:00:00+01:00,N_105,N_110,eac1,-0.030668999975190597
2030,sc01,01-05 22:00:00+01:00,N_101,N_103,eac1,-0.061156255566196804
2030,sc01,01-05 22:00:00+01:00,N_117,N_122,cac2,0.0
2030,sc01,01-05 22:00:00+01:00,N_109,N_112,eac1,-0.023720070457495745
2030,sc01,01-05 22:00:00+01:00,N_104,N_109,eac1,-0.05196914833045341
2030,sc01,01-05 22:00:00+01:00,N_118,N_121,cac3,-0.2470473231780117
2030,sc01,01-05 22:00:00+01:00,N_107,N_108,cac1,-0.016572109010218827
2030,sc01,01-05 22:00:00+01:00,N_109,N_111,eac1,-0.05784639654924684
2030,sc01,01-05 22:00:00+01:00,N_107,N_108,eac1,-0.016572109010218827
2030,sc01,01-05 22:00:00+01:00,N_102,N_104,eac1,-0.022354914040453422
2030,sc01,01-05 22:00:00+01:00,N_114,N_116,eac1,-0.35119326946410556
2030,sc01,01-05 22:00:00+01:00,N_117,N_122,cac1,-0.3263883955361631
2030,sc01,01-05 22:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,N_117,N_118,cac2,-0.11703006638167679
2030,sc01,01-05 22:00:00+01:00,N_103,N_124,eac1,-0.17500000000000002
2030,sc01,01-05 22:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-05 22:00:00+01:00,N_110,N_111,eac1,-0.11794492668309958
2030,sc01,01-05 22:00:00+01:00,N_111,N_113,eac1,0.039918232752512495
2030,sc01,01-05 22:00:00+01:00,N_117,N_122,eac1,-0.3263883955361631
2030,sc01,01-05 22:00:00+01:00,N_115,N_121,eac1,-0.16208244122560167
2030,sc01,01-05 22:00:00+01:00,N_113,N_123,cac3,0.0
2030,sc01,01-05 22:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,N_112,N_113,eac1,-0.020233001682317675
