Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-05 22:00:00+01:00,Solar,0.0
2030,sc01,01-05 22:00:00+01:00,Nuclear,0.0
2030,sc01,01-05 22:00:00+01:00,Coal,0.0
2030,sc01,01-05 22:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-05 22:00:00+01:00,Battery,0.0
2030,sc01,01-05 22:00:00+01:00,Hydro,0.0
2030,sc01,01-05 22:00:00+01:00,Wind,85.39879735655363
2030,sc01,01-05 22:00:00+01:00,Gas,1.2828668056067385
2030,sc01,01-05 22:00:00+01:00,Oil,0.0
2030,sc01,01-09 07:00:00+01:00,Solar,6.419199999999999
2030,sc01,01-09 07:00:00+01:00,Nuclear,0.0
2030,sc01,01-09 07:00:00+01:00,Coal,0.0
2030,sc01,01-09 07:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-09 07:00:00+01:00,Battery,0.0
2030,sc01,01-09 07:00:00+01:00,Hydro,0.0
2030,sc01,01-09 07:00:00+01:00,Wind,6.3796973256000244
2030,sc01,01-09 07:00:00+01:00,Gas,0.0
2030,sc01,01-09 07:00:00+01:00,Oil,0.0
2030,sc01,01-11 08:00:00+01:00,Solar,201.62400000000005
2030,sc01,01-11 08:00:00+01:00,Nuclear,15.969944255099978
2030,sc01,01-11 08:00:00+01:00,Coal,0.0
2030,sc01,01-11 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-11 08:00:00+01:00,Battery,0.0
2030,sc01,01-11 08:00:00+01:00,Hydro,0.0
2030,sc01,01-11 08:00:00+01:00,Wind,33.628800000000005
2030,sc01,01-11 08:00:00+01:00,Gas,0.0
2030,sc01,01-11 08:00:00+01:00,Oil,0.0
2030,sc01,01-14 06:00:00+01:00,Solar,0.0
2030,sc01,01-14 06:00:00+01:00,Nuclear,0.08164919609126109
2030,sc01,01-14 06:00:00+01:00,Coal,0.22533965724915936
2030,sc01,01-14 06:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-14 06:00:00+01:00,Battery,0.0
2030,sc01,01-14 06:00:00+01:00,Hydro,0.0
2030,sc01,01-14 06:00:00+01:00,Wind,1.2012337240195783
2030,sc01,01-14 06:00:00+01:00,Gas,0.34328499999999995
2030,sc01,01-14 06:00:00+01:00,Oil,0.0
2030,sc01,01-16 03:00:00+01:00,Solar,0.0
2030,sc01,01-16 03:00:00+01:00,Nuclear,23.074862261030905
2030,sc01,01-16 03:00:00+01:00,Coal,0.0
