Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-08 08:00:00+01:00,Hydro,0.0
2030,sc01,01-08 08:00:00+01:00,Gas,3.5402199675883455
2030,sc01,01-08 08:00:00+01:00,Coal,19.937773687855504
2030,sc01,01-08 08:00:00+01:00,Battery,0.0
2030,sc01,01-08 08:00:00+01:00,Wind,10.185117627636153
2030,sc01,01-08 08:00:00+01:00,Nuclear,0.0
2030,sc01,01-08 08:00:00+01:00,Solar,0.7745110916700001
2030,sc01,01-08 08:00:00+01:00,Oil,0.0
2030,sc01,01-08 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-09 16:00:00+01:00,Hydro,0.0
2030,sc01,01-09 16:00:00+01:00,Gas,0.5662951238
2030,sc01,01-09 16:00:00+01:00,Coal,2.366821061362172
2030,sc01,01-09 16:00:00+01:00,Battery,0.0
2030,sc01,01-09 16:00:00+01:00,Wind,1.3061164653818276
2030,sc01,01-09 16:00:00+01:00,Nuclear,0.0
2030,sc01,01-09 16:00:00+01:00,Solar,0.535053456216
2030,sc01,01-09 16:00:00+01:00,Oil,0.0
2030,sc01,01-09 16:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-10 19:00:00+01:00,Hydro,0.0
2030,sc01,01-10 19:00:00+01:00,Gas,2.98719668918
2030,sc01,01-10 19:00:00+01:00,Coal,2.5697598689284127
2030,sc01,01-10 19:00:00+01:00,Battery,0.0
2030,sc01,01-10 19:00:00+01:00,Wind,4.117955561973586
2030,sc01,01-10 19:00:00+01:00,Nuclear,0.0
2030,sc01,01-10 19:00:00+01:00,Solar,17.371291287328
2030,sc01,01-10 19:00:00+01:00,Oil,0.0
2030,sc01,01-10 19:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-11 09:00:00+01:00,Hydro,0.0
2030,sc01,01-11 09:00:00+01:00,Gas,1.03847611152
2030,sc01,01-11 09:00:00+01:00,Coal,5.340519373319417
2030,sc01,01-11 09:00:00+01:00,Battery,0.0
2030,sc01,01-11 09:00:00+01:00,Wind,2.649698921128583
2030,sc01,01-11 09:00:00+01:00,Nuclear,0.0
2030,sc01,01-11 09:00:00+01:00,Solar,0.748528804592
2030,sc01,01-11 09:00:00+01:00,Oil,0.0
2030,sc01,01-11 09:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-11 18:00:00+01:00,Hydro,0.0
2030,sc01,01-11 18:00:00+01:00,Gas,2.9072548200000004
2030,sc01,01-11 18:00:00+01:00,Coal,1.892263250212865
2030,sc01,01-11 18:00:00+01:00,Battery,0.0
2030,sc01,01-11 18:00:00+01:00,Wind,3.682802199327134
2030,sc01,01-11 18:00:00+01:00,Nuclear,0.0
2030,sc01,01-11 18:00:00+01:00,Solar,15.946471843759998
2030,sc01,01-11 18:00:00+01:00,Oil,0.0
2030,sc01,01-11 18:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-21 19:00:00+01:00,Hydro,0.0
2030,sc01,01-21 19:00:00+01:00,Gas,1.08930267552
2030,sc01,01-21 19:00:00+01:00,Coal,0.9025222356508111
2030,sc01,01-21 19:00:00+01:00,Battery,0.0
2030,sc01,01-21 19:00:00+01:00,Wind,1.1462088103999999
2030,sc01,01-21 19:00:00+01:00,Nuclear,0.2688972917731879
2030,sc01,01-21 19:00:00+01:00,Solar,6.306168582735999
2030,sc01,01-21 19:00:00+01:00,Oil,0.0
2030,sc01,01-21 19:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-22 15:00:00+01:00,Hydro,0.0
2030,sc01,01-22 15:00:00+01:00,Gas,0.7980386940000002
2030,sc01,01-22 15:00:00+01:00,Coal,3.7155053126355115
2030,sc01,01-22 15:00:00+01:00,Battery,0.0
2030,sc01,01-22 15:00:00+01:00,Wind,1.9899082470044882
2030,sc01,01-22 15:00:00+01:00,Nuclear,0.0
2030,sc01,01-22 15:00:00+01:00,Solar,0.6730312792500001
2030,sc01,01-22 15:00:00+01:00,Oil,0.0
2030,sc01,01-22 15:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-22 18:00:00+01:00,Hydro,0.0
2030,sc01,01-22 18:00:00+01:00,Gas,0.551522072
2030,sc01,01-22 18:00:00+01:00,Coal,0.5774860963881727
2030,sc01,01-22 18:00:00+01:00,Battery,0.0
2030,sc01,01-22 18:00:00+01:00,Wind,0.8225418963238278
2030,sc01,01-22 18:00:00+01:00,Nuclear,0.0
2030,sc01,01-22 18:00:00+01:00,Solar,3.1527122701679993
2030,sc01,01-22 18:00:00+01:00,Oil,0.0
2030,sc01,01-22 18:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-22 19:00:00+01:00,Hydro,0.0
2030,sc01,01-22 19:00:00+01:00,Gas,0.27489489525
2030,sc01,01-22 19:00:00+01:00,Coal,0.3415945992709004
2030,sc01,01-22 19:00:00+01:00,Battery,0.0
2030,sc01,01-22 19:00:00+01:00,Wind,0.4069924125471004
2030,sc01,01-22 19:00:00+01:00,Nuclear,0.0
2030,sc01,01-22 19:00:00+01:00,Solar,1.4957267304419999
2030,sc01,01-22 19:00:00+01:00,Oil,0.0
2030,sc01,01-22 19:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-23 07:00:00+01:00,Hydro,0.0
2030,sc01,01-23 07:00:00+01:00,Gas,4.772304242379456
2030,sc01,01-23 07:00:00+01:00,Coal,7.528627813512824
2030,sc01,01-23 07:00:00+01:00,Battery,0.0
2030,sc01,01-23 07:00:00+01:00,Wind,8.973115898483721
2030,sc01,01-23 07:00:00+01:00,Nuclear,0.0
2030,sc01,01-23 07:00:00+01:00,Solar,27.721293970884
2030,sc01,01-23 07:00:00+01:00,Oil,0.0
2030,sc01,01-23 07:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-23 09:00:00+01:00,Hydro,0.0
2030,sc01,01-23 09:00:00+01:00,Gas,0.52664728926
2030,sc01,01-23 09:00:00+01:00,Coal,2.7020032432543415
2030,sc01,01-23 09:00:00+01:00,Battery,0.0
2030,sc01,01-23 09:00:00+01:00,Wind,1.2260713336
2030,sc01,01-23 09:00:00+01:00,Nuclear,0.1040625783296587
2030,sc01,01-23 09:00:00+01:00,Solar,0.284887648916
2030,sc01,01-23 09:00:00+01:00,Oil,0.0
2030,sc01,01-23 09:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-23 18:00:00+01:00,Hydro,0.0
2030,sc01,01-23 18:00:00+01:00,Gas,1.6479679755000003
2030,sc01,01-23 18:00:00+01:00,Coal,2.1855045551689694
2030,sc01,01-23 18:00:00+01:00,Battery,0.0
2030,sc01,01-23 18:00:00+01:00,Wind,1.7260143678000002
2030,sc01,01-23 18:00:00+01:00,Nuclear,0.6328846653310338
2030,sc01,01-23 18:00:00+01:00,Solar,8.84454625692
2030,sc01,01-23 18:00:00+01:00,Oil,0.0
2030,sc01,01-23 18:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-23 20:00:00+01:00,Hydro,0.0
2030,sc01,01-23 20:00:00+01:00,Gas,0.27022681863000003
2030,sc01,01-23 20:00:00+01:00,Coal,0.26548099770792394
2030,sc01,01-23 20:00:00+01:00,Battery,0.0
2030,sc01,01-23 20:00:00+01:00,Wind,0.29270906830000004
2030,sc01,01-23 20:00:00+01:00,Nuclear,0.05452664018007666
2030,sc01,01-23 20:00:00+01:00,Solar,1.4690130955719998
2030,sc01,01-23 20:00:00+01:00,Oil,0.0
2030,sc01,01-23 20:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-24 08:00:00+01:00,Hydro,0.0
2030,sc01,01-24 08:00:00+01:00,Gas,4.749790540968391
2030,sc01,01-24 08:00:00+01:00,Coal,21.845432747681613
2030,sc01,01-24 08:00:00+01:00,Battery,0.0
2030,sc01,01-24 08:00:00+01:00,Wind,2.670177642
2030,sc01,01-24 08:00:00+01:00,Nuclear,5.28
2030,sc01,01-24 08:00:00+01:00,Solar,0.6096190869000001
2030,sc01,01-24 08:00:00+01:00,Oil,0.0
2030,sc01,01-24 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-25 19:00:00+01:00,Hydro,0.0
2030,sc01,01-25 19:00:00+01:00,Gas,6.133970882600001
2030,sc01,01-25 19:00:00+01:00,Coal,5.198259072005311
2030,sc01,01-25 19:00:00+01:00,Battery,0.0
2030,sc01,01-25 19:00:00+01:00,Wind,8.050147733958681
2030,sc01,01-25 19:00:00+01:00,Nuclear,0.0
2030,sc01,01-25 19:00:00+01:00,Solar,32.428080580015994
2030,sc01,01-25 19:00:00+01:00,Oil,0.0
2030,sc01,01-25 19:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-28 20:00:00+01:00,Hydro,0.0
2030,sc01,01-28 20:00:00+01:00,Gas,7.212741025500001
2030,sc01,01-28 20:00:00+01:00,Coal,5.122949496286429
2030,sc01,01-28 20:00:00+01:00,Battery,0.0
2030,sc01,01-28 20:00:00+01:00,Wind,9.049195410745561
2030,sc01,01-28 20:00:00+01:00,Nuclear,0.0
2030,sc01,01-28 20:00:00+01:00,Solar,39.67923807604801
2030,sc01,01-28 20:00:00+01:00,Oil,0.0
2030,sc01,01-28 20:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-29 08:00:00+01:00,Hydro,0.0
2030,sc01,01-29 08:00:00+01:00,Gas,4.973046826854384
2030,sc01,01-29 08:00:00+01:00,Coal,31.08864127433961
2030,sc01,01-29 08:00:00+01:00,Battery,0.0
2030,sc01,01-29 08:00:00+01:00,Wind,4.3096071312
2030,sc01,01-29 08:00:00+01:00,Nuclear,7.392
2030,sc01,01-29 08:00:00+01:00,Solar,1.3720925672160005
2030,sc01,01-29 08:00:00+01:00,Oil,0.0
2030,sc01,01-29 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-31 09:00:00+01:00,Hydro,0.0
2030,sc01,01-31 09:00:00+01:00,Gas,0.5103955688879868
2030,sc01,01-31 09:00:00+01:00,Coal,2.337210046498211
2030,sc01,01-31 09:00:00+01:00,Battery,0.0
2030,sc01,01-31 09:00:00+01:00,Wind,1.3153318321218024
2030,sc01,01-31 09:00:00+01:00,Nuclear,0.0
2030,sc01,01-31 09:00:00+01:00,Solar,0.35147388831200005
2030,sc01,01-31 09:00:00+01:00,Oil,0.0
2030,sc01,01-31 09:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-12 18:00:00+01:00,Hydro,0.0
2030,sc01,02-12 18:00:00+01:00,Gas,5.376679848235482
2030,sc01,02-12 18:00:00+01:00,Coal,8.283792352051021
2030,sc01,02-12 18:00:00+01:00,Battery,0.0
2030,sc01,02-12 18:00:00+01:00,Wind,8.655180545823502
2030,sc01,02-12 18:00:00+01:00,Nuclear,0.0
2030,sc01,02-12 18:00:00+01:00,Solar,27.3223298872
2030,sc01,02-12 18:00:00+01:00,Oil,0.0
2030,sc01,02-12 18:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-20 00:00:00+01:00,Hydro,0.0
2030,sc01,02-20 00:00:00+01:00,Gas,0.0
2030,sc01,02-20 00:00:00+01:00,Coal,0.0
2030,sc01,02-20 00:00:00+01:00,Battery,0.0
2030,sc01,02-20 00:00:00+01:00,Wind,0.0
2030,sc01,02-20 00:00:00+01:00,Nuclear,0.0
2030,sc01,02-20 00:00:00+01:00,Solar,1089.3821172603602
2030,sc01,02-20 00:00:00+01:00,Oil,0.0
2030,sc01,02-20 00:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-22 11:00:00+01:00,Hydro,0.0
2030,sc01,02-22 11:00:00+01:00,Gas,264.80135983936003
2030,sc01,02-22 11:00:00+01:00,Coal,364.321728782801
2030,sc01,02-22 11:00:00+01:00,Battery,0.0
2030,sc01,02-22 11:00:00+01:00,Wind,691.318791053424
2030,sc01,02-22 11:00:00+01:00,Nuclear,0.0
2030,sc01,02-22 11:00:00+01:00,Solar,978.3508676927361
2030,sc01,02-22 11:00:00+01:00,Oil,0.0
2030,sc01,02-22 11:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,04-07 18:00:00+02:00,Hydro,0.0
2030,sc01,04-07 18:00:00+02:00,Gas,171.89625239995473
2030,sc01,04-07 18:00:00+02:00,Coal,270.96928964949973
2030,sc01,04-07 18:00:00+02:00,Battery,0.0
2030,sc01,04-07 18:00:00+02:00,Wind,327.13138357680003
2030,sc01,04-07 18:00:00+02:00,Nuclear,104.7296079648056
2030,sc01,04-07 18:00:00+02:00,Solar,188.21646285804
2030,sc01,04-07 18:00:00+02:00,Oil,0.0
2030,sc01,04-07 18:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,05-31 09:00:00+02:00,Hydro,0.0
2030,sc01,05-31 09:00:00+02:00,Gas,0.0
2030,sc01,05-31 09:00:00+02:00,Coal,0.0
2030,sc01,05-31 09:00:00+02:00,Battery,0.0
2030,sc01,05-31 09:00:00+02:00,Wind,220.05580595200001
2030,sc01,05-31 09:00:00+02:00,Nuclear,93.08952681855978
2030,sc01,05-31 09:00:00+02:00,Solar,1575.2922895782408
2030,sc01,05-31 09:00:00+02:00,Oil,0.0
2030,sc01,05-31 09:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,07-09 22:00:00+02:00,Hydro,0.0
2030,sc01,07-09 22:00:00+02:00,Gas,0.0
2030,sc01,07-09 22:00:00+02:00,Coal,0.0
2030,sc01,07-09 22:00:00+02:00,Battery,0.0
2030,sc01,07-09 22:00:00+02:00,Wind,0.0
2030,sc01,07-09 22:00:00+02:00,Nuclear,0.0
2030,sc01,07-09 22:00:00+02:00,Solar,829.2682970949502
2030,sc01,07-09 22:00:00+02:00,Oil,0.0
2030,sc01,07-09 22:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,08-22 14:00:00+02:00,Hydro,0.0
2030,sc01,08-22 14:00:00+02:00,Gas,22.78985224444143
2030,sc01,08-22 14:00:00+02:00,Coal,0.0
2030,sc01,08-22 14:00:00+02:00,Battery,0.0
2030,sc01,08-22 14:00:00+02:00,Wind,330.82145407511706
2030,sc01,08-22 14:00:00+02:00,Nuclear,0.0
2030,sc01,08-22 14:00:00+02:00,Solar,1512.4530700874316
2030,sc01,08-22 14:00:00+02:00,Oil,0.0
2030,sc01,08-22 14:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,08-29 02:00:00+02:00,Hydro,0.0
2030,sc01,08-29 02:00:00+02:00,Gas,0.0
2030,sc01,08-29 02:00:00+02:00,Coal,0.0
2030,sc01,08-29 02:00:00+02:00,Battery,0.0
2030,sc01,08-29 02:00:00+02:00,Wind,0.0
2030,sc01,08-29 02:00:00+02:00,Nuclear,0.0
2030,sc01,08-29 02:00:00+02:00,Solar,653.2425959389201
2030,sc01,08-29 02:00:00+02:00,Oil,0.0
2030,sc01,08-29 02:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,11-09 10:00:00+01:00,Hydro,0.0
2030,sc01,11-09 10:00:00+01:00,Gas,186.899115095
2030,sc01,11-09 10:00:00+01:00,Coal,123.56385516183327
2030,sc01,11-09 10:00:00+01:00,Battery,0.0
2030,sc01,11-09 10:00:00+01:00,Wind,92.9492555244
2030,sc01,11-09 10:00:00+01:00,Nuclear,235.47166861872654
2030,sc01,11-09 10:00:00+01:00,Solar,621.39284180556
2030,sc01,11-09 10:00:00+01:00,Oil,0.0
2030,sc01,11-09 10:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,11-28 21:00:00+01:00,Hydro,0.0
2030,sc01,11-28 21:00:00+01:00,Gas,14.276781321730555
2030,sc01,11-28 21:00:00+01:00,Coal,0.0
2030,sc01,11-28 21:00:00+01:00,Battery,0.0
2030,sc01,11-28 21:00:00+01:00,Wind,301.89685683977945
2030,sc01,11-28 21:00:00+01:00,Nuclear,0.0
2030,sc01,11-28 21:00:00+01:00,Solar,1796.5063982980096
2030,sc01,11-28 21:00:00+01:00,Oil,0.0
2030,sc01,11-28 21:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,12-06 17:00:00+01:00,Hydro,0.0
2030,sc01,12-06 17:00:00+01:00,Gas,3.1601173020000006
2030,sc01,12-06 17:00:00+01:00,Coal,0.20238245632697155
2030,sc01,12-06 17:00:00+01:00,Battery,0.0
2030,sc01,12-06 17:00:00+01:00,Wind,4.232349593353025
2030,sc01,12-06 17:00:00+01:00,Nuclear,0.0
2030,sc01,12-06 17:00:00+01:00,Solar,19.524900534839997
2030,sc01,12-06 17:00:00+01:00,Oil,0.0
2030,sc01,12-06 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,12-10 18:00:00+01:00,Hydro,0.0
2030,sc01,12-10 18:00:00+01:00,Gas,4.270583656
2030,sc01,12-10 18:00:00+01:00,Coal,2.33242669302531
2030,sc01,12-10 18:00:00+01:00,Battery,0.0
2030,sc01,12-10 18:00:00+01:00,Wind,5.807971146302689
2030,sc01,12-10 18:00:00+01:00,Nuclear,0.0
2030,sc01,12-10 18:00:00+01:00,Solar,25.269316894591995
2030,sc01,12-10 18:00:00+01:00,Oil,0.0
2030,sc01,12-10 18:00:00+01:00,SynchronousCondenser,0.0
