Period,Scenario,LoadLevel,MEUR
2030,sc01,01-18 01:00:00+01:00,0.5822415077880455
2030,sc01,02-05 07:00:00+01:00,0.11488877002841498
2030,sc01,02-09 05:00:00+01:00,4.291942850498525
2030,sc01,02-11 09:00:00+01:00,0.1077313221863687
2030,sc01,02-14 14:00:00+01:00,0.15153890745694917
2030,sc01,03-03 12:00:00+01:00,0.18813486031446666
2030,sc01,03-17 21:00:00+01:00,0.32908113719825244
2030,sc01,03-31 17:00:00+02:00,5.945959784012891
2030,sc01,04-03 03:00:00+02:00,0.3470892381854273
2030,sc01,04-03 07:00:00+02:00,0.18024064973714485
2030,sc01,04-04 05:00:00+02:00,4.601238173790657
2030,sc01,04-04 22:00:00+02:00,0.45666761673842293
2030,sc01,04-09 08:00:00+02:00,0.28168774371460537
2030,sc01,04-29 05:00:00+02:00,0.15353664364552938
2030,sc01,05-01 22:00:00+02:00,4.319794983506121
2030,sc01,05-12 08:00:00+02:00,0.16011924303369832
2030,sc01,06-17 09:00:00+02:00,1.3148383604483174
2030,sc01,07-03 13:00:00+02:00,12.70083236889103
2030,sc01,07-04 20:00:00+02:00,10.671075308902779
2030,sc01,07-07 05:00:00+02:00,5.176142883590324
2030,sc01,07-08 00:00:00+02:00,8.8845813532337
2030,sc01,07-08 02:00:00+02:00,4.7446771697380665
2030,sc01,07-18 02:00:00+02:00,3.3251088811847715
2030,sc01,07-28 08:00:00+02:00,7.257779775955536
2030,sc01,08-04 17:00:00+02:00,18.938048926447273
2030,sc01,08-12 08:00:00+02:00,0.811760040602851
2030,sc01,08-16 09:00:00+02:00,0.5851184610039798
2030,sc01,08-28 18:00:00+02:00,7.83905902845951
2030,sc01,08-31 08:00:00+02:00,1.5543686741044143
2030,sc01,09-11 01:00:00+02:00,3.751894146378523
2030,sc01,09-16 05:00:00+02:00,7.390423982248206
2030,sc01,09-23 18:00:00+02:00,5.999026991268129
2030,sc01,10-24 22:00:00+02:00,7.722560528867805
2030,sc01,11-07 11:00:00+01:00,0.09096203974867964
2030,sc01,11-08 17:00:00+01:00,6.098015522304458
2030,sc01,11-13 07:00:00+01:00,0.11008076663034416
2030,sc01,11-14 23:00:00+01:00,0.32543164681948517
2030,sc01,11-15 16:00:00+01:00,0.631684962334699
2030,sc01,11-19 08:00:00+01:00,0.18714755526539623
2030,sc01,11-19 18:00:00+01:00,0.8068207296774272
2030,sc01,11-21 08:00:00+01:00,0.2370552948550282
