Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-18 00:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-18 00:00:00+01:00,N_117,N_122,cac2,0.0
2030,sc01,01-18 00:00:00+01:00,N_105,N_110,eac1,0.21027171416371201
2030,sc01,01-18 00:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-18 00:00:00+01:00,N_107,N_108,cac1,0.12970594515264625
2030,sc01,01-18 00:00:00+01:00,N_108,N_109,eac1,0.2138769436282972
2030,sc01,01-18 00:00:00+01:00,N_113,N_123,eac1,0.385901869627699
2030,sc01,01-18 00:00:00+01:00,N_115,N_116,eac1,0.1435540851275404
2030,sc01,01-18 00:00:00+01:00,N_106,N_108,cac1,0.1022411337343731
2030,sc01,01-18 00:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-18 00:00:00+01:00,N_115,N_124,eac1,0.9999942857469386
2030,sc01,01-18 00:00:00+01:00,N_112,N_113,eac1,0.026691929141290975
2030,sc01,01-18 00:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-18 00:00:00+01:00,N_104,N_109,eac1,0.3092462050960653
2030,sc01,01-18 00:00:00+01:00,N_116,N_117,cac3,0.3371167139498022
2030,sc01,01-18 00:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-18 00:00:00+01:00,N_114,N_116,eac1,0.7009439732182754
2030,sc01,01-18 00:00:00+01:00,N_111,N_113,eac1,0.09178897190727855
2030,sc01,01-18 00:00:00+01:00,N_110,N_111,eac1,0.26932405559222694
2030,sc01,01-18 00:00:00+01:00,N_107,N_108,cac2,0.0
2030,sc01,01-18 00:00:00+01:00,N_119,N_120,eac1,0.44845230307853784
2030,sc01,01-18 00:00:00+01:00,N_118,N_121,cac1,0.15636436362296247
2030,sc01,01-18 00:00:00+01:00,N_103,N_124,eac1,0.4374989062527344
2030,sc01,01-18 00:00:00+01:00,N_117,N_118,cac2,0.11009624137267791
2030,sc01,01-18 00:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-18 00:00:00+01:00,N_113,N_123,cac3,0.0
2030,sc01,01-18 00:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-18 00:00:00+01:00,N_117,N_122,eac1,0.6776463237743712
2030,sc01,01-18 00:00:00+01:00,N_109,N_111,eac1,0.13858449031321596
2030,sc01,01-18 00:00:00+01:00,N_103,N_109,eac1,0.2080818412972051
2030,sc01,01-18 00:00:00+01:00,N_102,N_106,eac1,0.030817779901096742
2030,sc01,01-18 00:00:00+01:00,N_118,N_121,cac2,0.15636451998716974
2030,sc01,01-18 00:00:00+01:00,N_110,N_112,eac1,0.1853000974564475
2030,sc01,01-18 00:00:00+01:00,N_108,N_110,eac1,0.06201726697239959
2030,sc01,01-18 00:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-18 00:00:00+01:00,N_113,N_123,cac1,0.0
2030,sc01,01-18 00:00:00+01:00,N_115,N_116,cac1,0.1435540851275404
2030,sc01,01-18 00:00:00+01:00,N_101,N_105,eac1,0.03046111382428544
2030,sc01,01-18 00:00:00+01:00,N_102,N_104,eac1,0.12183797377167281
2030,sc01,01-18 00:00:00+01:00,N_116,N_119,eac1,0.6088895403240633
2030,sc01,01-18 00:00:00+01:00,N_107,N_108,eac1,0.12970594515264625
2030,sc01,01-18 00:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-18 00:00:00+01:00,N_121,N_122,eac1,0.9693353478646414
2030,sc01,01-18 00:00:00+01:00,N_113,N_123,cac2,0.0
2030,sc01,01-18 00:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-18 00:00:00+01:00,N_117,N_118,eac1,0.1100961312766576
2030,sc01,01-18 00:00:00+01:00,N_112,N_123,eac1,0.3754460227526628
2030,sc01,01-18 00:00:00+01:00,N_111,N_114,eac1,0.5289836194789829
2030,sc01,01-18 00:00:00+01:00,N_101,N_102,eac1,0.09300098206016892
2030,sc01,01-18 00:00:00+01:00,N_117,N_122,cac3,0.0
2030,sc01,01-18 00:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-18 00:00:00+01:00,N_109,N_112,eac1,0.05456053217743651
2030,sc01,01-18 00:00:00+01:00,N_106,N_110,eac1,0.27300258493278784
2030,sc01,01-18 00:00:00+01:00,N_120,N_123,eac1,0.33499392535529315
2030,sc01,01-18 00:00:00+01:00,N_118,N_121,eac1,0.15636436362296247
2030,sc01,01-18 00:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-18 00:00:00+01:00,N_109,N_111,cac1,0.13858449031321596
2030,sc01,01-18 00:00:00+01:00,N_116,N_117,eac1,0.33711620827574285
2030,sc01,01-18 00:00:00+01:00,N_101,N_103,eac1,0.33605458432322005
2030,sc01,01-18 00:00:00+01:00,N_107,N_108,cac3,0.0
2030,sc01,01-18 00:00:00+01:00,N_117,N_122,cac1,0.6776463237743712
2030,sc01,01-18 00:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-18 00:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-18 00:00:00+01:00,N_115,N_121,eac1,0.9825046174838392
2030,sc01,01-21 16:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-21 16:00:00+01:00,N_117,N_122,cac2,0.0
2030,sc01,01-21 16:00:00+01:00,N_105,N_110,eac1,0.2270255429149472
2030,sc01,01-21 16:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-21 16:00:00+01:00,N_107,N_108,cac1,0.23619852420139756
2030,sc01,01-21 16:00:00+01:00,N_108,N_109,eac1,0.1548904447261767
2030,sc01,01-21 16:00:00+01:00,N_113,N_123,eac1,0.38294561184483605
2030,sc01,01-21 16:00:00+01:00,N_115,N_116,eac1,0.14771618671676667
2030,sc01,01-21 16:00:00+01:00,N_106,N_108,cac1,0.18785771950864413
2030,sc01,01-21 16:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-21 16:00:00+01:00,N_115,N_124,eac1,0.9999942857469386
2030,sc01,01-21 16:00:00+01:00,N_112,N_113,eac1,0.020185654140347134
2030,sc01,01-21 16:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-21 16:00:00+01:00,N_104,N_109,eac1,0.3152193693395036
2030,sc01,01-21 16:00:00+01:00,N_116,N_117,cac3,0.3409489075621884
2030,sc01,01-21 16:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-21 16:00:00+01:00,N_114,N_116,eac1,0.7006227364849895
2030,sc01,01-21 16:00:00+01:00,N_111,N_113,eac1,0.09748763763342859
2030,sc01,01-21 16:00:00+01:00,N_110,N_111,eac1,0.2573437884677401
2030,sc01,01-21 16:00:00+01:00,N_107,N_108,cac2,0.0
2030,sc01,01-21 16:00:00+01:00,N_119,N_120,eac1,0.4480477260990117
2030,sc01,01-21 16:00:00+01:00,N_118,N_121,cac1,0.15864233672807931
2030,sc01,01-21 16:00:00+01:00,N_103,N_124,eac1,0.4374989062527344
2030,sc01,01-21 16:00:00+01:00,N_117,N_118,cac2,0.11016612271755007
2030,sc01,01-21 16:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-21 16:00:00+01:00,N_113,N_123,cac3,0.0
2030,sc01,01-21 16:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-21 16:00:00+01:00,N_117,N_122,eac1,0.6871219715221563
2030,sc01,01-21 16:00:00+01:00,N_109,N_111,eac1,0.13582301066746683
2030,sc01,01-21 16:00:00+01:00,N_103,N_109,eac1,0.1932690504680849
2030,sc01,01-21 16:00:00+01:00,N_102,N_106,eac1,0.05558738790935018
2030,sc01,01-21 16:00:00+01:00,N_118,N_121,cac2,0.15864249537025743
2030,sc01,01-21 16:00:00+01:00,N_110,N_112,eac1,0.17389256844666762
2030,sc01,01-21 16:00:00+01:00,N_108,N_110,eac1,0.01373878964502498
2030,sc01,01-21 16:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-21 16:00:00+01:00,N_113,N_123,cac1,0.0
2030,sc01,01-21 16:00:00+01:00,N_115,N_116,cac1,0.14771618671676667
2030,sc01,01-21 16:00:00+01:00,N_101,N_105,eac1,0.038867835301847946
2030,sc01,01-21 16:00:00+01:00,N_102,N_104,eac1,0.11911133607112236
2030,sc01,01-21 16:00:00+01:00,N_116,N_119,eac1,0.6159327267690106
2030,sc01,01-21 16:00:00+01:00,N_107,N_108,eac1,0.23619852420139756
2030,sc01,01-21 16:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-21 16:00:00+01:00,N_121,N_122,eac1,0.9831669100189108
2030,sc01,01-21 16:00:00+01:00,N_113,N_123,cac2,0.0
2030,sc01,01-21 16:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-21 16:00:00+01:00,N_117,N_118,eac1,0.11016601255164145
2030,sc01,01-21 16:00:00+01:00,N_112,N_123,eac1,0.3655125324237447
2030,sc01,01-21 16:00:00+01:00,N_111,N_114,eac1,0.5206796970710683
2030,sc01,01-21 16:00:00+01:00,N_101,N_102,eac1,0.08236180607364083
2030,sc01,01-21 16:00:00+01:00,N_117,N_122,cac3,0.0
2030,sc01,01-21 16:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-21 16:00:00+01:00,N_109,N_112,eac1,0.0523717906463945
2030,sc01,01-21 16:00:00+01:00,N_106,N_110,eac1,0.2281444322020557
2030,sc01,01-21 16:00:00+01:00,N_120,N_123,eac1,0.3293224217496205
2030,sc01,01-21 16:00:00+01:00,N_118,N_121,eac1,0.15864233672807931
2030,sc01,01-21 16:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-21 16:00:00+01:00,N_109,N_111,cac1,0.13582301066746683
2030,sc01,01-21 16:00:00+01:00,N_116,N_117,eac1,0.3409483961398499
2030,sc01,01-21 16:00:00+01:00,N_101,N_103,eac1,0.32970569499051255
2030,sc01,01-21 16:00:00+01:00,N_107,N_108,cac3,0.0
2030,sc01,01-21 16:00:00+01:00,N_117,N_122,cac1,0.6871219715221563
2030,sc01,01-21 16:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-21 16:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-21 16:00:00+01:00,N_115,N_121,eac1,0.9959893380658387
2030,sc01,02-02 09:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,02-02 09:00:00+01:00,N_117,N_122,cac2,0.0
2030,sc01,02-02 09:00:00+01:00,N_105,N_110,eac1,0.5890225672420397
2030,sc01,02-02 09:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,02-02 09:00:00+01:00,N_107,N_108,cac1,0.1603760627653556
2030,sc01,02-02 09:00:00+01:00,N_108,N_109,eac1,0.22740300510032072
2030,sc01,02-02 09:00:00+01:00,N_113,N_123,eac1,0.19769161051748782
2030,sc01,02-02 09:00:00+01:00,N_115,N_116,eac1,0.057543649359519576
2030,sc01,02-02 09:00:00+01:00,N_106,N_108,cac1,0.36220634803710855
2030,sc01,02-02 09:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,02-02 09:00:00+01:00,N_115,N_124,eac1,0.39805403355455893
2030,sc01,02-02 09:00:00+01:00,N_112,N_113,eac1,0.0872330173496925
2030,sc01,02-02 09:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,02-02 09:00:00+01:00,N_104,N_109,eac1,0.5767401607066096
2030,sc01,02-02 09:00:00+01:00,N_116,N_117,cac3,0.013966999485660193
2030,sc01,02-02 09:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,02-02 09:00:00+01:00,N_114,N_116,eac1,0.003710325542008795
2030,sc01,02-02 09:00:00+01:00,N_111,N_113,eac1,0.13978238740858223
2030,sc01,02-02 09:00:00+01:00,N_110,N_111,eac1,0.020177079186870752
2030,sc01,02-02 09:00:00+01:00,N_107,N_108,cac2,0.0
2030,sc01,02-02 09:00:00+01:00,N_119,N_120,eac1,0.006932030106437301
2030,sc01,02-02 09:00:00+01:00,N_118,N_121,cac1,0.007837389442413224
2030,sc01,02-02 09:00:00+01:00,N_103,N_124,eac1,0.17414919944220483
2030,sc01,02-02 09:00:00+01:00,N_117,N_118,cac2,0.02292643998397069
2030,sc01,02-02 09:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,02-02 09:00:00+01:00,N_113,N_123,cac3,0.0
2030,sc01,02-02 09:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,02-02 09:00:00+01:00,N_117,N_122,eac1,0.0005278207516422204
2030,sc01,02-02 09:00:00+01:00,N_109,N_111,eac1,0.029301335476434997
2030,sc01,02-02 09:00:00+01:00,N_103,N_109,eac1,0.2154575952045696
2030,sc01,02-02 09:00:00+01:00,N_102,N_106,eac1,0.6150482869342585
2030,sc01,02-02 09:00:00+01:00,N_118,N_121,cac2,0.007837397279794829
2030,sc01,02-02 09:00:00+01:00,N_110,N_112,eac1,0.057443896292521425
2030,sc01,02-02 09:00:00+01:00,N_108,N_110,eac1,0.1699316800566667
2030,sc01,02-02 09:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,02-02 09:00:00+01:00,N_113,N_123,cac1,0.0
2030,sc01,02-02 09:00:00+01:00,N_115,N_116,cac1,0.057543649359519576
2030,sc01,02-02 09:00:00+01:00,N_101,N_105,eac1,0.7712097745722837
2030,sc01,02-02 09:00:00+01:00,N_102,N_104,eac1,0.3391992900830131
2030,sc01,02-02 09:00:00+01:00,N_116,N_119,eac1,0.1387736603031769
2030,sc01,02-02 09:00:00+01:00,N_107,N_108,eac1,0.1603760627653556
2030,sc01,02-02 09:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,02-02 09:00:00+01:00,N_121,N_122,eac1,0.0010556415032844408
2030,sc01,02-02 09:00:00+01:00,N_113,N_123,cac2,0.0
2030,sc01,02-02 09:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,02-02 09:00:00+01:00,N_117,N_118,eac1,0.022926417057576334
2030,sc01,02-02 09:00:00+01:00,N_112,N_123,eac1,0.07933045454243783
2030,sc01,02-02 09:00:00+01:00,N_111,N_114,eac1,0.1705228761915877
2030,sc01,02-02 09:00:00+01:00,N_101,N_102,eac1,0.3528703708870215
2030,sc01,02-02 09:00:00+01:00,N_117,N_122,cac3,0.0
2030,sc01,02-02 09:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,02-02 09:00:00+01:00,N_109,N_112,eac1,0.007965481629215678
2030,sc01,02-02 09:00:00+01:00,N_106,N_110,eac1,0.09613637368392085
2030,sc01,02-02 09:00:00+01:00,N_120,N_123,eac1,0.12189001889045974
2030,sc01,02-02 09:00:00+01:00,N_118,N_121,eac1,0.007837389442413224
2030,sc01,02-02 09:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,02-02 09:00:00+01:00,N_109,N_111,cac1,0.029301335476434997
2030,sc01,02-02 09:00:00+01:00,N_116,N_117,eac1,0.013966978535202866
2030,sc01,02-02 09:00:00+01:00,N_101,N_103,eac1,0.388494076916567
2030,sc01,02-02 09:00:00+01:00,N_107,N_108,cac3,0.0
2030,sc01,02-02 09:00:00+01:00,N_117,N_122,cac1,0.0005278207516422204
2030,sc01,02-02 09:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,02-02 09:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,02-02 09:00:00+01:00,N_115,N_121,eac1,0.08655372499071652
2030,sc01,02-11 09:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,02-11 09:00:00+01:00,N_117,N_122,cac2,0.0
2030,sc01,02-11 09:00:00+01:00,N_105,N_110,eac1,0.5934066546173227
2030,sc01,02-11 09:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,02-11 09:00:00+01:00,N_107,N_108,cac1,0.1679279741258622
2030,sc01,02-11 09:00:00+01:00,N_108,N_109,eac1,0.24949836541437181
2030,sc01,02-11 09:00:00+01:00,N_113,N_123,eac1,0.1922907121417381
2030,sc01,02-11 09:00:00+01:00,N_115,N_116,eac1,0.053298369042770424
2030,sc01,02-11 09:00:00+01:00,N_106,N_108,cac1,0.3693647454967618
2030,sc01,02-11 09:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,02-11 09:00:00+01:00,N_115,N_124,eac1,0.4643518530842162
2030,sc01,02-11 09:00:00+01:00,N_112,N_113,eac1,0.08646231840432751
2030,sc01,02-11 09:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,02-11 09:00:00+01:00,N_104,N_109,eac1,0.576343679967358
2030,sc01,02-11 09:00:00+01:00,N_116,N_117,cac3,0.014001091283894429
2030,sc01,02-11 09:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,02-11 09:00:00+01:00,N_114,N_116,eac1,0.013349764535777369
2030,sc01,02-11 09:00:00+01:00,N_111,N_113,eac1,0.13732239850244965
2030,sc01,02-11 09:00:00+01:00,N_110,N_111,eac1,0.028694005705430015
2030,sc01,02-11 09:00:00+01:00,N_107,N_108,cac2,0.0
2030,sc01,02-11 09:00:00+01:00,N_119,N_120,eac1,0.0026057736763296997
2030,sc01,02-11 09:00:00+01:00,N_118,N_121,cac1,0.007528120723054562
2030,sc01,02-11 09:00:00+01:00,N_103,N_124,eac1,0.20315458871750552
2030,sc01,02-11 09:00:00+01:00,N_117,N_118,cac2,0.02295976455450797
2030,sc01,02-11 09:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,02-11 09:00:00+01:00,N_113,N_123,cac3,0.0
2030,sc01,02-11 09:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,02-11 09:00:00+01:00,N_117,N_122,eac1,0.0005630633135651578
2030,sc01,02-11 09:00:00+01:00,N_109,N_111,eac1,0.034200408917604085
2030,sc01,02-11 09:00:00+01:00,N_103,N_109,eac1,0.2954266169020237
2030,sc01,02-11 09:00:00+01:00,N_102,N_106,eac1,0.6281335083301468
2030,sc01,02-11 09:00:00+01:00,N_118,N_121,cac2,0.007528128251167758
2030,sc01,02-11 09:00:00+01:00,N_110,N_112,eac1,0.06476281682288729
2030,sc01,02-11 09:00:00+01:00,N_108,N_110,eac1,0.17644377442095016
2030,sc01,02-11 09:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,02-11 09:00:00+01:00,N_113,N_123,cac1,0.0
2030,sc01,02-11 09:00:00+01:00,N_115,N_116,cac1,0.053298369042770424
2030,sc01,02-11 09:00:00+01:00,N_101,N_105,eac1,0.7841728331534452
2030,sc01,02-11 09:00:00+01:00,N_102,N_104,eac1,0.334030064959444
2030,sc01,02-11 09:00:00+01:00,N_116,N_119,eac1,0.14398116598979094
2030,sc01,02-11 09:00:00+01:00,N_107,N_108,eac1,0.1679279741258622
2030,sc01,02-11 09:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,02-11 09:00:00+01:00,N_121,N_122,eac1,0.0011261266271303156
2030,sc01,02-11 09:00:00+01:00,N_113,N_123,cac2,0.0
2030,sc01,02-11 09:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,02-11 09:00:00+01:00,N_117,N_118,eac1,0.022959741594788776
2030,sc01,02-11 09:00:00+01:00,N_112,N_123,eac1,0.07535734575827806
2030,sc01,02-11 09:00:00+01:00,N_111,N_114,eac1,0.16908786408896537
2030,sc01,02-11 09:00:00+01:00,N_101,N_102,eac1,0.3245072077831078
2030,sc01,02-11 09:00:00+01:00,N_117,N_122,cac3,0.0
2030,sc01,02-11 09:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,02-11 09:00:00+01:00,N_109,N_112,eac1,0.001868402199853319
2030,sc01,02-11 09:00:00+01:00,N_106,N_110,eac1,0.10664250881649116
2030,sc01,02-11 09:00:00+01:00,N_120,N_123,eac1,0.11776544524123242
2030,sc01,02-11 09:00:00+01:00,N_118,N_121,eac1,0.007528120723054562
2030,sc01,02-11 09:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,02-11 09:00:00+01:00,N_109,N_111,cac1,0.034200408917604085
2030,sc01,02-11 09:00:00+01:00,N_116,N_117,eac1,0.014001070282299508
2030,sc01,02-11 09:00:00+01:00,N_101,N_103,eac1,0.3382733504726371
2030,sc01,02-11 09:00:00+01:00,N_107,N_108,cac3,0.0
2030,sc01,02-11 09:00:00+01:00,N_117,N_122,cac1,0.0005630633135651578
2030,sc01,02-11 09:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,02-11 09:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,02-11 09:00:00+01:00,N_115,N_121,eac1,0.08281785314884157
2030,sc01,02-14 14:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,02-14 14:00:00+01:00,N_117,N_122,cac2,0.0
2030,sc01,02-14 14:00:00+01:00,N_105,N_110,eac1,0.48868000126917244
2030,sc01,02-14 14:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,02-14 14:00:00+01:00,N_107,N_108,cac1,0.15971271924160432
2030,sc01,02-14 14:00:00+01:00,N_108,N_109,eac1,0.255755439392093
2030,sc01,02-14 14:00:00+01:00,N_113,N_123,eac1,0.1797425108287553
2030,sc01,02-14 14:00:00+01:00,N_115,N_116,eac1,0.055924028642934526
2030,sc01,02-14 14:00:00+01:00,N_106,N_108,cac1,0.3298735212689709
2030,sc01,02-14 14:00:00+01:00,N_118,N_121,cac3,0.0
