Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-18 02:00:00+01:00,Hydro,605.9256391524553
2030,sc01,01-18 02:00:00+01:00,DG-BTM,0.0
2030,sc01,01-18 02:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-18 02:00:00+01:00,Oil,0.0
2030,sc01,01-18 02:00:00+01:00,Geothermal,2.096
2030,sc01,01-18 02:00:00+01:00,Coal,0.0
2030,sc01,01-18 02:00:00+01:00,Natural gas,65.17570390825779
2030,sc01,01-18 02:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-18 02:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-18 02:00:00+01:00,Biomass,0.0
2030,sc01,01-18 02:00:00+01:00,WT-Onshore,476.2360818078314
2030,sc01,01-18 02:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-18 02:00:00+01:00,Battery,0.0
2030,sc01,01-26 05:00:00+01:00,Hydro,364.1063525482617
2030,sc01,01-26 05:00:00+01:00,DG-BTM,0.0
2030,sc01,01-26 05:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-26 05:00:00+01:00,Oil,0.0
2030,sc01,01-26 05:00:00+01:00,Geothermal,1.424
2030,sc01,01-26 05:00:00+01:00,Coal,0.0
2030,sc01,01-26 05:00:00+01:00,Natural gas,144.20344059354787
2030,sc01,01-26 05:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-26 05:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-26 05:00:00+01:00,Biomass,0.0
2030,sc01,01-26 05:00:00+01:00,WT-Onshore,408.3047421209086
2030,sc01,01-26 05:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-26 05:00:00+01:00,Battery,0.0
2030,sc01,01-28 10:00:00+01:00,Hydro,477.58901123877655
2030,sc01,01-28 10:00:00+01:00,DG-BTM,122.3779660964
2030,sc01,01-28 10:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-28 10:00:00+01:00,Oil,0.0
2030,sc01,01-28 10:00:00+01:00,Geothermal,2.368
2030,sc01,01-28 10:00:00+01:00,Coal,0.0
2030,sc01,01-28 10:00:00+01:00,Natural gas,286.0563929752557
2030,sc01,01-28 10:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-28 10:00:00+01:00,SolarPV-Tracking,429.9779780366795
2030,sc01,01-28 10:00:00+01:00,Biomass,0.0
2030,sc01,01-28 10:00:00+01:00,WT-Onshore,150.50917383768171
2030,sc01,01-28 10:00:00+01:00,SolarPV-NonTracking,257.03139456268
2030,sc01,01-28 10:00:00+01:00,Battery,0.0
2030,sc01,01-28 19:00:00+01:00,Hydro,683.0336429193877
2030,sc01,01-28 19:00:00+01:00,DG-BTM,0.0
2030,sc01,01-28 19:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-28 19:00:00+01:00,Oil,0.0
2030,sc01,01-28 19:00:00+01:00,Geothermal,2.08
2030,sc01,01-28 19:00:00+01:00,Coal,0.0
2030,sc01,01-28 19:00:00+01:00,Natural gas,394.24017443385077
2030,sc01,01-28 19:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-28 19:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-28 19:00:00+01:00,Biomass,0.0
2030,sc01,01-28 19:00:00+01:00,WT-Onshore,548.8898301866201
2030,sc01,01-28 19:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-28 19:00:00+01:00,Battery,0.0
2030,sc01,02-01 01:00:00+01:00,Hydro,190.365292488
2030,sc01,02-01 01:00:00+01:00,DG-BTM,0.0
2030,sc01,02-01 01:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-01 01:00:00+01:00,Oil,0.0
2030,sc01,02-01 01:00:00+01:00,Geothermal,1.344
2030,sc01,02-01 01:00:00+01:00,Coal,0.0
2030,sc01,02-01 01:00:00+01:00,Natural gas,27.953623887056672
2030,sc01,02-01 01:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-01 01:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,02-01 01:00:00+01:00,Biomass,0.0
2030,sc01,02-01 01:00:00+01:00,WT-Onshore,488.83284744170714
2030,sc01,02-01 01:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,02-01 01:00:00+01:00,Battery,0.0
2030,sc01,02-05 04:00:00+01:00,Hydro,440.89305362930315
2030,sc01,02-05 04:00:00+01:00,DG-BTM,0.0
2030,sc01,02-05 04:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-05 04:00:00+01:00,Oil,0.0
2030,sc01,02-05 04:00:00+01:00,Geothermal,1.488
2030,sc01,02-05 04:00:00+01:00,Coal,0.0
2030,sc01,02-05 04:00:00+01:00,Natural gas,110.1673578710467
2030,sc01,02-05 04:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-05 04:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,02-05 04:00:00+01:00,Biomass,0.0
2030,sc01,02-05 04:00:00+01:00,WT-Onshore,295.7533070950959
2030,sc01,02-05 04:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,02-05 04:00:00+01:00,Battery,0.0
2030,sc01,02-10 09:00:00+01:00,Hydro,555.306033408
2030,sc01,02-10 09:00:00+01:00,DG-BTM,113.1208951236
2030,sc01,02-10 09:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-10 09:00:00+01:00,Oil,0.0
2030,sc01,02-10 09:00:00+01:00,Geothermal,2.352
2030,sc01,02-10 09:00:00+01:00,Coal,0.0
2030,sc01,02-10 09:00:00+01:00,Natural gas,123.34513493702556
2030,sc01,02-10 09:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-10 09:00:00+01:00,SolarPV-Tracking,556.4078736107984
2030,sc01,02-10 09:00:00+01:00,Biomass,0.0
2030,sc01,02-10 09:00:00+01:00,WT-Onshore,156.20977299400198
2030,sc01,02-10 09:00:00+01:00,SolarPV-NonTracking,195.73716170518037
2030,sc01,02-10 09:00:00+01:00,Battery,0.0
2030,sc01,02-11 07:00:00+01:00,Hydro,86.05550962800342
2030,sc01,02-11 07:00:00+01:00,DG-BTM,11.54862074556
