Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-14 10:00:00+01:00,N_109,N_112,eac1,0.021045789416870228
2030,sc01,01-14 10:00:00+01:00,N_103,N_109,eac1,0.3673751006311074
2030,sc01,01-14 10:00:00+01:00,N_120,N_123,eac1,0.31366769301727065
2030,sc01,01-14 10:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-14 10:00:00+01:00,N_101,N_103,eac1,0.04966634770347341
2030,sc01,01-14 10:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-14 10:00:00+01:00,N_110,N_112,eac1,0.14491184950897215
2030,sc01,01-14 10:00:00+01:00,N_118,N_121,eac1,0.2603036055306838
2030,sc01,01-14 10:00:00+01:00,N_115,N_116,cac1,0.0617805612993419
2030,sc01,01-14 10:00:00+01:00,N_103,N_124,eac1,0.4374989062527344
2030,sc01,01-14 10:00:00+01:00,N_111,N_114,eac1,0.5158127568915687
2030,sc01,01-14 10:00:00+01:00,N_109,N_111,eac1,0.14423528279178402
2030,sc01,01-14 10:00:00+01:00,N_104,N_109,eac1,0.05414475906200859
2030,sc01,01-14 10:00:00+01:00,N_117,N_118,cac2,0.217983612162757
2030,sc01,01-14 10:00:00+01:00,N_119,N_120,eac1,0.5500339674847217
2030,sc01,01-14 10:00:00+01:00,N_102,N_106,eac1,0.3422334784779347
2030,sc01,01-14 10:00:00+01:00,N_105,N_110,eac1,0.18168650311631682
2030,sc01,01-14 10:00:00+01:00,N_121,N_122,eac1,0.999998000004
2030,sc01,01-14 10:00:00+01:00,N_110,N_111,eac1,0.26810134288388593
2030,sc01,01-14 10:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-14 10:00:00+01:00,N_118,N_121,cac3,0.2603039959858972
2030,sc01,01-14 10:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-14 10:00:00+01:00,N_116,N_117,eac1,0.32192838421299397
2030,sc01,01-14 10:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-14 10:00:00+01:00,N_106,N_110,eac1,0.2742414399511028
2030,sc01,01-14 10:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-14 10:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-14 10:00:00+01:00,N_101,N_105,eac1,0.4844861663753838
2030,sc01,01-14 10:00:00+01:00,N_111,N_113,eac1,0.1859432914167121
2030,sc01,01-14 10:00:00+01:00,N_113,N_123,eac1,0.38333049845034695
2030,sc01,01-14 10:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-14 10:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-14 10:00:00+01:00,N_102,N_104,eac1,0.15586830538460097
2030,sc01,01-14 10:00:00+01:00,N_115,N_121,eac1,0.9999942857469386
2030,sc01,01-14 10:00:00+01:00,N_117,N_118,eac1,0.21798339417958043
2030,sc01,01-14 10:00:00+01:00,N_115,N_124,eac1,0.9999942857469386
2030,sc01,01-14 10:00:00+01:00,N_112,N_123,eac1,0.32954880744520987
2030,sc01,01-14 10:00:00+01:00,N_112,N_113,eac1,0.012235666846221726
2030,sc01,01-14 10:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-14 10:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-14 10:00:00+01:00,N_108,N_109,eac1,0.030382337639849988
2030,sc01,01-14 10:00:00+01:00,N_116,N_119,eac1,0.7699563404399759
2030,sc01,01-14 10:00:00+01:00,N_117,N_122,eac1,0.7377083443466464
2030,sc01,01-14 10:00:00+01:00,N_108,N_110,eac1,0.17425813984313587
2030,sc01,01-14 10:00:00+01:00,N_115,N_116,eac1,0.0617805612993419
2030,sc01,01-14 10:00:00+01:00,N_116,N_117,cac3,0.3219288671053291
2030,sc01,01-14 10:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-14 10:00:00+01:00,N_101,N_102,eac1,0.5658114052639527
2030,sc01,01-14 10:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-14 10:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-14 10:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-14 10:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-14 10:00:00+01:00,N_107,N_108,eac1,0.9999942857469386
2030,sc01,01-14 10:00:00+01:00,N_114,N_116,eac1,0.7845830525509774
2030,sc01,01-14 10:00:00+01:00,N_117,N_118,cac1,0.21798339417958043
2030,sc01,01-17 20:00:00+01:00,N_109,N_112,eac1,0.16391212786237705
2030,sc01,01-17 20:00:00+01:00,N_103,N_109,eac1,0.618366511823833
2030,sc01,01-17 20:00:00+01:00,N_120,N_123,eac1,0.2639113782153106
2030,sc01,01-17 20:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-17 20:00:00+01:00,N_101,N_103,eac1,0.544130671653021
2030,sc01,01-17 20:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-17 20:00:00+01:00,N_110,N_112,eac1,0.39082551609745997
2030,sc01,01-17 20:00:00+01:00,N_118,N_121,eac1,0.1192757085674693
2030,sc01,01-17 20:00:00+01:00,N_115,N_116,cac1,0.1879008470039387
2030,sc01,01-17 20:00:00+01:00,N_103,N_124,eac1,0.28276150936030897
2030,sc01,01-17 20:00:00+01:00,N_111,N_114,eac1,0.39561355556282773
2030,sc01,01-17 20:00:00+01:00,N_109,N_111,eac1,0.23204788748653526
2030,sc01,01-17 20:00:00+01:00,N_104,N_109,eac1,0.0029910156469017363
2030,sc01,01-17 20:00:00+01:00,N_117,N_118,cac2,0.20937742422118308
2030,sc01,01-17 20:00:00+01:00,N_119,N_120,eac1,0.47885906071994566
2030,sc01,01-17 20:00:00+01:00,N_102,N_106,eac1,0.15275728861629076
2030,sc01,01-17 20:00:00+01:00,N_105,N_110,eac1,0.13717182847479012
2030,sc01,01-17 20:00:00+01:00,N_121,N_122,eac1,0.9463778428387469
2030,sc01,01-17 20:00:00+01:00,N_110,N_111,eac1,0.45896127572161793
2030,sc01,01-17 20:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-17 20:00:00+01:00,N_118,N_121,cac3,0.11927588748094281
2030,sc01,01-17 20:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-17 20:00:00+01:00,N_116,N_117,eac1,0.3009655714767116
2030,sc01,01-17 20:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-17 20:00:00+01:00,N_106,N_110,eac1,0.40057117550677124
2030,sc01,01-17 20:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-17 20:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-17 20:00:00+01:00,N_101,N_105,eac1,0.16914620427930846
2030,sc01,01-17 20:00:00+01:00,N_111,N_113,eac1,0.15719405140680714
2030,sc01,01-17 20:00:00+01:00,N_113,N_123,eac1,0.16680022851449702
2030,sc01,01-17 20:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-17 20:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-17 20:00:00+01:00,N_102,N_104,eac1,0.30568815927209875
2030,sc01,01-17 20:00:00+01:00,N_115,N_121,eac1,0.9999942857469386
2030,sc01,01-17 20:00:00+01:00,N_117,N_118,eac1,0.20937721484417893
2030,sc01,01-17 20:00:00+01:00,N_115,N_124,eac1,0.6463099439753656
2030,sc01,01-17 20:00:00+01:00,N_112,N_123,eac1,0.4329968315853824
2030,sc01,01-17 20:00:00+01:00,N_112,N_113,eac1,0.25327124620943325
2030,sc01,01-17 20:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-17 20:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-17 20:00:00+01:00,N_108,N_109,eac1,0.7822505755080624
2030,sc01,01-17 20:00:00+01:00,N_116,N_119,eac1,0.24483701276404157
2030,sc01,01-17 20:00:00+01:00,N_117,N_122,eac1,0.667318998006844
2030,sc01,01-17 20:00:00+01:00,N_108,N_110,eac1,0.5186808313932265
2030,sc01,01-17 20:00:00+01:00,N_115,N_116,eac1,0.1879008470039387
2030,sc01,01-17 20:00:00+01:00,N_116,N_117,cac3,0.3009660229248431
2030,sc01,01-17 20:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-17 20:00:00+01:00,N_101,N_102,eac1,0.20965909992018872
2030,sc01,01-17 20:00:00+01:00,N_116,N_117,cac1,0.0
