Period,Scenario,LoadLevel,mEUR
2030,sc01,01-03 17:00:00+01:00,812.6334943875668
2030,sc01,01-08 09:00:00+01:00,16214.001394133398
2030,sc01,01-09 15:00:00+01:00,295.53779275643
2030,sc01,01-09 20:00:00+01:00,59.66566087521693
2030,sc01,01-10 18:00:00+01:00,4.172510294278453
2030,sc01,01-11 09:00:00+01:00,860.017175656771
2030,sc01,01-11 18:00:00+01:00,231.05623255260028
2030,sc01,01-11 19:00:00+01:00,3.277688103533458
2030,sc01,01-15 16:00:00+01:00,1060.106302124692
2030,sc01,01-18 19:00:00+01:00,248.0459608129836
2030,sc01,01-21 09:00:00+01:00,8814.897520529592
2030,sc01,01-21 18:00:00+01:00,116.82275996881127
2030,sc01,01-22 10:00:00+01:00,213.0963645256377
2030,sc01,01-22 11:00:00+01:00,184.27012830736388
2030,sc01,01-22 17:00:00+01:00,261.33320365909236
2030,sc01,01-22 19:00:00+01:00,6.840177020076371
2030,sc01,01-22 20:00:00+01:00,3.1282414135265113
2030,sc01,01-23 10:00:00+01:00,219.07235015669937
2030,sc01,01-23 17:00:00+01:00,4011.7003089833006
2030,sc01,01-23 19:00:00+01:00,41.59385760579864
2030,sc01,01-23 20:00:00+01:00,9.807766645142838
2030,sc01,01-24 09:00:00+01:00,716.9570321682241
2030,sc01,01-24 10:00:00+01:00,626.7992155644143
2030,sc01,01-25 19:00:00+01:00,466.1779230415052
2030,sc01,01-28 05:00:00+01:00,28291.856681007685
2030,sc01,01-29 19:00:00+01:00,386.403795083205
2030,sc01,01-30 20:00:00+01:00,379.0367944569003
2030,sc01,01-31 18:00:00+01:00,105.6426550254985
2030,sc01,02-02 17:00:00+01:00,9350514.038649907
2030,sc01,02-04 17:00:00+01:00,6571.116874789165
2030,sc01,02-14 18:00:00+01:00,5708.840212144961
2030,sc01,02-21 22:00:00+01:00,232403.1656540334
2030,sc01,02-22 02:00:00+01:00,177238.74493103207
2030,sc01,03-12 13:00:00+01:00,548306.8060837951
2030,sc01,05-02 22:00:00+02:00,94433.52277681469
2030,sc01,05-11 03:00:00+02:00,253814.71999115957
2030,sc01,05-19 19:00:00+02:00,1959643.230180668
2030,sc01,05-28 20:00:00+02:00,512722.2590824548
2030,sc01,07-14 08:00:00+02:00,753395.0265490793
2030,sc01,07-27 19:00:00+02:00,1033742.1802187832
2030,sc01,09-10 21:00:00+02:00,147134.86839067875
2030,sc01,09-20 14:00:00+02:00,816870.497594377
2030,sc01,10-23 00:00:00+02:00,128604.8991867608
2030,sc01,11-22 23:00:00+01:00,192237.3108239972
2030,sc01,11-29 15:00:00+01:00,9774275.266076896
2030,sc01,12-05 16:00:00+01:00,39.72440940632979
2030,sc01,12-06 17:00:00+01:00,215.3246970286968
2030,sc01,12-08 09:00:00+01:00,759610.875766798
2030,sc01,12-10 18:00:00+01:00,308.9634464363898
2030,sc01,12-13 17:00:00+01:00,180.00101592714077
