Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-03 17:00:00+01:00,N_113,N_123,eac1,0.07809081667149595
2030,sc01,01-03 17:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-03 17:00:00+01:00,N_117,N_118,eac1,0.21742666551894993
2030,sc01,01-03 17:00:00+01:00,N_117,N_118,cac1,0.21742666551894993
2030,sc01,01-03 17:00:00+01:00,N_101,N_102,eac1,0.125485571728168
2030,sc01,01-03 17:00:00+01:00,N_102,N_106,eac1,0.027262157096921567
2030,sc01,01-03 17:00:00+01:00,N_110,N_111,eac1,0.38252046159186276
2030,sc01,01-03 17:00:00+01:00,N_108,N_109,eac1,0.0016986890476892171
2030,sc01,01-03 17:00:00+01:00,N_118,N_121,cac1,0.12015591273636013
2030,sc01,01-03 17:00:00+01:00,N_112,N_123,eac1,0.32991834556845173
2030,sc01,01-03 17:00:00+01:00,N_109,N_112,eac1,0.1733619056867939
2030,sc01,01-03 17:00:00+01:00,N_104,N_109,eac1,0.06703285813290932
2030,sc01,01-03 17:00:00+01:00,N_118,N_121,eac1,0.12015591273636013
2030,sc01,01-03 17:00:00+01:00,N_110,N_112,eac1,0.2982914410687456
2030,sc01,01-03 17:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-03 17:00:00+01:00,N_115,N_124,eac1,0.9999942857469386
2030,sc01,01-03 17:00:00+01:00,N_105,N_110,eac1,0.29801129752727107
2030,sc01,01-03 17:00:00+01:00,N_117,N_122,eac1,0.3619230999635566
2030,sc01,01-03 17:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-03 17:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-03 17:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-03 17:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-03 17:00:00+01:00,N_116,N_117,cac3,0.24632632189661388
2030,sc01,01-03 17:00:00+01:00,N_101,N_105,eac1,0.03689348650253443
