Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-02 16:00:00+01:00,bus071,bus072,eac1,-0.13729399528192804
2030,sc01,01-02 16:00:00+01:00,bus031,bus032,eac1,0.01787375276937697
2030,sc01,01-02 16:00:00+01:00,bus080,bus097,eac1,0.1991881999443862
2030,sc01,01-02 16:00:00+01:00,bus089,bus092,eac2,-0.005429667676560168
2030,sc01,01-02 16:00:00+01:00,bus105,bus106,eac1,-0.12266745583075045
2030,sc01,01-02 16:00:00+01:00,bus080,bus099,cac1,0.0
2030,sc01,01-02 16:00:00+01:00,bus006,bus007,eac1,-0.10089881373000004
2030,sc01,01-02 16:00:00+01:00,bus003,bus012,eac1,0.006945058989368036
2030,sc01,01-02 16:00:00+01:00,bus026,bus030,cac1,0.0
2030,sc01,01-02 16:00:00+01:00,bus082,bus096,eac1,-0.07652037175673271
2030,sc01,01-02 16:00:00+01:00,bus038,bus037,cac1,0.0
2030,sc01,01-02 16:00:00+01:00,bus021,bus022,eac1,0.11449534555619045
2030,sc01,01-02 16:00:00+01:00,bus012,bus014,cac1,0.0
2030,sc01,01-02 16:00:00+01:00,bus018,bus019,eac1,0.021164923122952595
2030,sc01,01-02 16:00:00+01:00,bus056,bus058,eac1,0.05883281094228604
2030,sc01,01-02 16:00:00+01:00,bus038,bus065,cac1,0.0
2030,sc01,01-02 16:00:00+01:00,bus024,bus070,eac1,0.15641336508461334
2030,sc01,01-02 16:00:00+01:00,bus012,bus016,eac1,0.26424561005304703
2030,sc01,01-02 16:00:00+01:00,bus005,bus011,eac1,-0.06596616591640203
2030,sc01,01-02 16:00:00+01:00,bus070,bus075,eac1,0.10554412317432316
2030,sc01,01-02 16:00:00+01:00,bus101,bus102,eac1,-0.3989622830815449
2030,sc01,01-02 16:00:00+01:00,bus012,bus117,cac1,0.0
2030,sc01,01-02 16:00:00+01:00,bus055,bus059,eac1,0.1225371031385678
2030,sc01,01-02 16:00:00+01:00,bus027,bus028,eac1,0.04826322402802263
2030,sc01,01-02 16:00:00+01:00,bus100,bus101,eac1,-0.2865127728815449
2030,sc01,01-02 16:00:00+01:00,bus064,bus061,eac1,0.18515429532809446
2030,sc01,01-02 16:00:00+01:00,bus100,bus106,eac1,0.08122682140873433
2030,sc01,01-02 16:00:00+01:00,bus012,bus016,cac1,0.0
2030,sc01,01-02 16:00:00+01:00,bus056,bus059,eac2,0.10365722245044906
2030,sc01,01-02 16:00:00+01:00,bus091,bus092,eac1,0.402
2030,sc01,01-02 16:00:00+01:00,bus019,bus020,eac1,-0.32317309329380944
2030,sc01,01-02 16:00:00+01:00,bus089,bus092,eac1,-0.01699862296364696
2030,sc01,01-02 16:00:00+01:00,bus023,bus025,eac1,-0.33962275158035093
2030,sc01,01-02 16:00:00+01:00,bus084,bus085,eac1,-0.08976543802545767
2030,sc01,01-02 16:00:00+01:00,bus015,bus019,eac1,0.008586387277297325
2030,sc01,01-02 16:00:00+01:00,bus055,bus056,eac1,0.11055832395004006
2030,sc01,01-02 16:00:00+01:00,bus026,bus025,eac1,0.6554325999999999
2030,sc01,01-02 16:00:00+01:00,bus064,bus065,cac1,0.0
2030,sc01,01-02 16:00:00+01:00,bus063,bus064,eac1,-0.04982055177969702
2030,sc01,01-02 16:00:00+01:00,bus001,bus002,eac1,0.07015567326063199
2030,sc01,01-02 16:00:00+01:00,bus092,bus100,eac1,0.19786402590774232
2030,sc01,01-02 16:00:00+01:00,bus030,bus038,eac1,0.3796666666666667
2030,sc01,01-02 16:00:00+01:00,bus049,bus054,eac2,0.009236917592532257
2030,sc01,01-02 16:00:00+01:00,bus049,bus051,eac1,0.07689741288604568
2030,sc01,01-02 16:00:00+01:00,bus027,bus032,eac1,0.01669467891734644
2030,sc01,01-02 16:00:00+01:00,bus059,bus060,eac1,0.031920049173576714
2030,sc01,01-02 16:00:00+01:00,bus033,bus037,eac1,0.2129162700952708
2030,sc01,01-02 16:00:00+01:00,bus032,bus113,eac1,-0.28028515781098673
2030,sc01,01-02 16:00:00+01:00,bus008,bus005,cac1,0.0
2030,sc01,01-02 16:00:00+01:00,bus034,bus043,eac1,0.04209310777040737
2030,sc01,01-02 16:00:00+01:00,bus046,bus048,eac1,-0.02551398740506683
2030,sc01,01-02 16:00:00+01:00,bus030,bus038,cac1,0.0
2030,sc01,01-02 16:00:00+01:00,bus094,bus100,cac1,0.0
2030,sc01,01-02 16:00:00+01:00,bus035,bus036,eac1,-0.04269599308480687
2030,sc01,01-02 16:00:00+01:00,bus040,bus042,eac1,-0.0024678882347778375
2030,sc01,01-02 16:00:00+01:00,bus030,bus017,eac1,-0.009257547928393617
2030,sc01,01-02 16:00:00+01:00,bus103,bus110,eac1,0.23560539297847016
2030,sc01,01-02 16:00:00+01:00,bus011,bus012,eac1,0.006040166300000038
2030,sc01,01-02 16:00:00+01:00,bus096,bus097,eac1,-0.14405036724438613
2030,sc01,01-02 16:00:00+01:00,bus062,bus066,eac1,-0.11068154399327834
2030,sc01,01-02 16:00:00+01:00,bus068,bus069,eac1,-0.31648464936236276
2030,sc01,01-02 16:00:00+01:00,bus056,bus059,eac1,0.09870149866795752
2030,sc01,01-02 16:00:00+01:00,bus070,bus074,eac1,0.14373820247888702
2030,sc01,01-02 16:00:00+01:00,bus070,bus071,eac1,-0.11590809471192803
2030,sc01,01-02 16:00:00+01:00,bus023,bus032,cac1,0.0
2030,sc01,01-02 16:00:00+01:00,bus076,bus077,eac1,-0.12490381738911982
2030,sc01,01-02 16:00:00+01:00,bus062,bus067,eac1,-0.06566250323503281
2030,sc01,01-02 16:00:00+01:00,bus006,bus007,cac1,0.0
2030,sc01,01-02 16:00:00+01:00,bus065,bus068,eac1,0.4548940823703751
2030,sc01,01-02 16:00:00+01:00,bus025,bus027,eac1,0.4433127108476591
2030,sc01,01-02 16:00:00+01:00,bus049,bus054,eac1,0.009300840897670859
2030,sc01,01-02 16:00:00+01:00,bus051,bus058,eac1,-0.017532376182286036
2030,sc01,01-02 16:00:00+01:00,bus008,bus009,eac1,-0.47310935853827185
2030,sc01,01-02 16:00:00+01:00,bus035,bus037,eac1,0.04269599308480687
2030,sc01,01-02 16:00:00+01:00,bus114,bus115,eac1,0.017472947657710014
2030,sc01,01-02 16:00:00+01:00,bus053,bus054,eac1,-0.062093016781668287
2030,sc01,01-02 16:00:00+01:00,bus095,bus096,eac1,-0.09332278179512865
2030,sc01,01-02 16:00:00+01:00,bus092,bus093,eac1,0.06636188257999998
2030,sc01,01-02 16:00:00+01:00,bus001,bus003,eac1,0.14999182158936797
2030,sc01,01-02 16:00:00+01:00,bus008,bus030,eac1,0.37040911873827187
2030,sc01,01-02 16:00:00+01:00,bus020,bus021,eac1,0.16588564155619057
2030,sc01,01-02 16:00:00+01:00,bus103,bus105,eac1,0.02268521986120109
2030,sc01,01-02 16:00:00+01:00,bus059,bus061,eac1,0.013617671870017889
2030,sc01,01-02 16:00:00+01:00,bus069,bus075,eac1,0.3501955384875124
2030,sc01,01-02 16:00:00+01:00,bus015,bus017,eac1,0.009547415099653067
2030,sc01,01-02 16:00:00+01:00,bus077,bus082,eac1,0.19949206234326733
2030,sc01,01-02 16:00:00+01:00,bus079,bus080,eac1,-0.23270411232126828
2030,sc01,01-02 16:00:00+01:00,bus007,bus012,eac1,-0.16468804025000006
2030,sc01,01-02 16:00:00+01:00,bus054,bus059,eac1,0.11198103500692336
2030,sc01,01-02 16:00:00+01:00,bus093,bus094,cac1,0.0
2030,sc01,01-02 16:00:00+01:00,bus051,bus052,eac1,0.037984536908331756
2030,sc01,01-02 16:00:00+01:00,bus040,bus041,eac1,0.10095569756960066
2030,sc01,01-02 16:00:00+01:00,bus094,bus096,eac1,-0.002340433332820746
2030,sc01,01-02 16:00:00+01:00,bus016,bus017,eac1,0.17247722433304702
2030,sc01,01-02 16:00:00+01:00,bus045,bus046,eac1,-0.09650822080751165
2030,sc01,01-02 16:00:00+01:00,bus077,bus082,cac1,0.0
2030,sc01,01-02 16:00:00+01:00,bus047,bus049,eac1,-0.1283466236119677
2030,sc01,01-02 16:00:00+01:00,bus050,bus057,eac1,0.009777984037649012
2030,sc01,01-02 16:00:00+01:00,bus033,bus037,cac1,0.0
2030,sc01,01-02 16:00:00+01:00,bus066,bus067,eac1,0.1620301843550328
2030,sc01,01-02 16:00:00+01:00,bus023,bus024,eac1,0.3840578667565414
2030,sc01,01-02 16:00:00+01:00,bus104,bus105,eac1,-0.037647551455876505
2030,sc01,01-02 16:00:00+01:00,bus022,bus023,eac1,0.0701101751261905
2030,sc01,01-02 16:00:00+01:00,bus103,bus104,eac1,0.03225647520503355
2030,sc01,01-02 16:00:00+01:00,bus105,bus108,eac1,0.24496869141405875
2030,sc01,01-02 16:00:00+01:00,bus041,bus042,eac1,-0.03976419273039933
2030,sc01,01-02 16:00:00+01:00,bus069,bus070,eac1,0.2192294041566687
2030,sc01,01-02 16:00:00+01:00,bus004,bus011,eac1,-0.07304218778359794
2030,sc01,01-02 16:00:00+01:00,bus076,bus118,eac1,-0.10087719121088012
